201,427,550.751415750536
200,427,549.3006462767
200,427,547.863583407491
200,427,546.440019225146
200,427,545.029750170969
200,427,543.632576928779
199,427,542.246140115896
199,427,540.87242715463
199,427,539.511250610109
198,427,538.160294791592
198,428,536.821525811617
198,428,535.494767214663
198,428,534.179846076717
198,427,532.876592915129
199,427,531.586939415655
201,427,530.312825356346
199,427,529.045650204214
198,427,527.787406974935
199,428,526.542104595718
199,427,525.307508172191
199,427,524.083470160672
199,427,522.869845827502
199,427,521.666493180774
199,427,520.473272904082
199,428,519.290048292204
199,427,518.116685188674
199,427,516.95305192516
201,427,515.803079434319
200,427,514.660527273399
200,427,513.527312339017
200,427,512.40331247873
200,427,511.288407747952
200,427,510.182480359044
200,427,509.085414631831
200,428,507.997096945495
200,428,506.917415691805
201,428,505.848243053191
200,428,504.785501956103
201,428,503.733044576212
202,428,502.690759811636
202,428,501.656559731425
202,428,500.630344129693
203,428,499.61398205811
204,428,498.607369759758
206,428,497.612390667831
211,428,496.635011782526
221,428,495.685792374469
239,428,494.783431967728
257,428,493.930591526059
276,428,493.132513688094
294,429,492.389306313574
312,429,491.703498291967
330,429,491.077570812958
347,429,490.51069032916
362,429,489.998146411023
371,429,489.52052302815
379,429,489.07466431285
387,430,488.660811954746
396,430,488.282847988376
407,430,487.948574810085
418,429,487.658600574506
425,430,487.39793917405
429,430,487.154960718058
433,430,486.929600787781
434,429,486.710021200347
431,429,486.48061487205
425,429,486.23013427621
418,430,485.955411882266
411,429,485.657153442277
404,429,485.33605011895
400,429,485.003313055915
398,429,484.666175968222
396,429,484.324717729118
393,429,483.975585219552
386,429,483.605449816725
372,429,483.19218782651
348,428,482.707446769435
316,428,482.134823002723
289,428,481.496170268748
271,427,480.81880180023
254,427,480.107949780696
241,427,479.374464850831
232,427,478.627755625689
225,427,477.87238907779
220,427,477.112530683783
215,427,476.348409495524
212,427,475.583801238015
209,427,474.818770207995
207,427,474.055108644286
205,427,473.292825652607
204,427,472.533625850114
203,428,471.777481612744
202,427,471.024365744491
202,427,470.275918678297
201,427,469.530430942868
201,427,468.789528063097
201,427,468.053165126159
200,427,467.319653988393
200,427,466.59060221605
200,428,465.865966624861
200,427,465.14570460787
200,427,464.429774125583
200,427,463.718133696319
201,428,463.012364239015
201,428,462.31079631354
201,428,461.613390114591
201,428,460.920106357321
202,428,460.232521851446
202,428,459.548975659191
203,428,458.871046550812
205,428,458.200323544572
209,428,457.540086669016
208,428,456.882036911251
206,428,456.224523545673
206,428,455.570801737429
205,428,454.919217689972
207,428,454.274602289974
213,428,453.643553144546
229,428,453.043787904509
246,428,452.479006013972
264,428,451.953264753256
284,429,451.473198676075
304,429,451.041568487314
323,429,450.65859278104
339,429,450.318791401035
353,429,450.018334882151
366,429,449.755584964652
374,429,449.517117777797
379,430,449.294507861515
385,430,449.09072716843
398,429,448.926804178815
415,430,448.816130106827
431,430,448.757131238979
446,430,448.74787639125
459,430,448.782671129401
468,430,448.848314427657
472,430,448.927470014181
475,431,449.016596190481
476,430,449.108620469628
472,431,449.186088291024
473,430,449.266492829086
480,430,449.370692938615
496,431,449.530953807825
515,430,449.759678861547
530,430,450.043349282895
547,430,450.390790400592
566,430,450.811390359005
584,430,451.302644763376
605,430,451.878780971521
624,430,452.532945864333
639,429,453.248571443886
649,430,454.003569666408
649,429,454.75254781786
639,430,455.450977669317
620,430,456.061492460897
593,429,456.554947473681
559,429,456.910867265159
522,429,457.128028311449
482,429,457.207364916797
446,428,457.173091174577
411,428,457.037758118166
380,428,456.820644825145
353,428,456.538278117512
330,428,456.204816789987
306,427,455.822103055728
284,427,455.398082312454
267,427,454.945044966306
254,428,454.471785955528
244,428,453.984368925755
235,427,453.48508655051
229,427,452.979048040935
224,427,452.46799837363
220,427,451.953570360833
217,426,451.437305668855
216,427,450.92208946694
217,427,450.410746661272
217,427,449.901835698306
218,427,449.396757607129
220,427,448.89692287698
224,427,448.405223986027
229,427,447.923198618318
237,427,447.45552770679
246,427,447.004128338257
260,427,446.577736067961
272,428,446.173948733827
280,428,445.786305082858
285,428,445.409602821621
286,428,445.036558567427
284,427,444.66168191518
280,427,444.281423202493
277,428,443.897672969567
278,428,443.517517954358
282,428,443.146274706802
290,428,442.791276840385
302,428,442.460404439998
317,429,442.160377513518
335,429,441.898703198922
352,428,441.674950356994
370,429,441.492981242271
387,429,441.352104833285
403,430,441.251308250714
418,430,441.189280039665
436,430,441.175184836871
456,430,441.2162562068
476,430,441.314492146203
494,431,441.465768084281
514,430,441.677860473482
533,430,441.949375691215
545,430,442.258581856595
558,430,442.609344876022
573,430,443.009155999586
588,430,443.458841382151
601,430,443.951984297516
610,430,444.474490768927
619,429,445.026501796901
624,429,445.593322403934
629,430,446.174921444847
630,429,446.756414574267
628,429,447.326751394424
624,429,447.87879223361
618,430,448.405644919679
611,429,448.904259019932
602,429,449.368272755861
596,429,449.808767865388
594,430,450.239752855683
587,429,450.644534133011
580,429,451.023659053093
568,429,451.361501020613
551,429,451.643647906043
527,429,451.8513429573
500,429,451.980040325667
470,429,452.026567495229
433,428,451.97952934784
389,428,451.831919106459
347,428,451.599018341309
315,427,451.308348653013
290,427,450.977025468039
271,427,450.617619941227
256,427,450.237880740538
246,427,449.845862766503
235,427,449.440876517867
227,426,449.027365879455
222,426,448.609350943217
217,427,448.186986578788
214,426,447.762758327552
211,426,447.336720837102
209,426,446.910066251671
207,426,446.482816141326
206,426,446.056110145415
205,427,445.62994832872
203,426,445.20322667685
203,427,444.778155071622
203,427,444.354723382466
202,426,443.931827678416
203,426,443.511647355188
203,427,443.093077062071
203,427,442.676107006337
203,427,442.26072747745
204,427,441.848020235218
205,427,441.437976388117
205,427,441.029488168266
206,427,440.623643594074
209,427,440.222652265959
218,427,439.833407359546
226,427,439.455081540297
235,427,439.089208855482
243,427,438.734869877597
248,427,438.388387380705
251,427,438.047192198047
251,427,437.707308851142
252,428,437.370054434605
257,427,437.040785597708
260,428,436.716853455123
266,428,436.40243954961
275,428,436.101981600823
285,428,435.817321868925
295,428,435.54890394452
302,428,435.292423930242
308,428,435.046471226577
311,429,434.806311150959
312,428,434.568715473708
314,428,434.335297393382
315,428,434.104425762244
317,428,433.87772378244
319,429,433.655189823337
320,428,433.435175343377
321,428,433.217671743791
322,429,433.002670475115
326,429,432.795139463653
330,428,432.595120905618
337,428,432.407783451486
343,429,432.231561870397
352,429,432.071915716443
360,429,431.927338082382
367,429,431.796210322541
375,429,431.680593814747
385,430,431.584590428866
393,429,431.504626800349
402,429,431.442942910199
411,430,431.399833582127
421,430,431.377689741712
431,429,431.376877860518
442,430,431.399954335717
453,430,431.447362435399
457,430,431.503575269181
461,430,431.568612101204
462,430,431.635637319551
454,430,431.684347406966
439,430,431.699977719147
416,429,431.667387713297
390,428,431.58371635108
362,428,431.44901266119
333,428,431.265745054187
305,428,431.03972830756
281,428,430.780390419381
265,427,430.500798337843
251,427,430.20469933897
240,427,429.89656929436
232,427,429.580380027492
225,427,429.257553945237
220,427,428.930461624132
216,427,428.60027517057
213,427,428.268102829565
210,427,427.933993835594
209,427,427.59999070297
207,427,427.265103071452
207,427,426.931321246433
206,428,426.597653585679
205,427,426.264102835148
204,427,425.930671729186
204,428,425.598330907506
205,427,425.268046191001
206,427,424.939813100708
208,427,424.614610446257
213,428,424.295447189837
222,427,423.986576714958
228,428,423.685090603859
234,428,424.123464838782
239,428,423.833922663111
244,427,424.21568558434
250,428,423.938710192877
255,428,424.33540634049
263,428,424.073995901659
272,428,424.492907428279
280,428,424.253037702737
288,428,424.694193881472
296,428,424.475747245941
303,429,424.937100143252
310,429,424.738267642557
317,428,425.221236770226
326,429,425.045910461447
336,429,425.558360081988
346,429,425.41409238529
357,429,425.961070600747
370,429,425.856487563592
382,430,426.446276632482
392,429,426.380161358382
402,429,427.007987797988
412,429,426.978498287677
422,430,427.644342142783
432,429,427.653097732263
441,430,428.356684198806
452,430,428.405273076791
465,431,429.158983205212
477,431,429.259986488375
488,431,430.064062898067
499,431,430.212958893616
513,430,431.072575247209
520,431,431.268730607727
529,431,432.048993362247
538,430,432.286812197643
543,430,432.604008831303
546,430,432.860448643671
545,430,432.350737620096
545,430,432.60531203396
545,431,431.297148681651
544,430,431.551929667798
543,430,429.688245098643
545,430,429.949734271345
550,430,427.751517497534
557,430,428.048964488877
561,430,425.668348701395
561,430,425.981922151633
560,430,423.458434904991
554,430,423.759653577355
540,430,421.094137391023
515,430,421.302838822622
480,429,418.405782461948
443,429,418.456413500857
404,428,415.367372464685
367,428,415.276259856014
333,428,412.016552190027
305,427,411.830273292287
282,427,408.45028494364
265,427,408.213696487514
252,427,404.752040672876
242,427,404.49189608693
233,426,400.972042863735
227,427,400.699488394982
225,426,397.124516699142
220,427,396.849172860421
217,427,393.213144686579
215,427,392.937391959584
214,427,389.253545449866
214,427,388.981847905529
216,427,385.263782835513
220,427,385.004059718855
224,427,381.234094579354
231,427,380.992753211921
239,427,377.197789421796
247,427,376.982272792767
257,428,373.157477489078
269,428,372.978192391995
281,428,369.148633245274
293,428,369.012018774457
304,428,365.164747182926
316,428,365.073025571597
327,428,361.221056006713
337,428,361.174234961466
346,429,357.292900059413
355,429,357.288328944565
363,429,353.411124394368
372,429,353.449277832053
381,429,349.560058457682
390,429,349.645606293001
402,429,345.763953330658
414,430,345.913859219315
421,429,342.844025836975
425,429,343.027975535524
428,430,341.110878252988
429,430,341.30924394162
436,430,340.29965576154
444,430,340.538573439192
455,430,340.408313117172
469,430,340.71393572908
482,430,341.072653712109
494,431,341.44687141633
505,430,342.072798683553
516,430,342.508808645851
527,430,343.29911238033
536,430,343.792326848637
544,430,344.691064374636
553,430,345.233144411136
564,430,346.226242827497
574,429,346.831108754679
583,429,347.905306375756
592,429,348.564131832293
601,429,349.707043154787
606,430,350.406760779526
611,429,351.588884191429
617,429,352.319304041093
622,430,353.540710623453
626,429,354.294798155434
628,429,355.5401236979
632,429,356.307184884055
634,429,357.572947558469
633,429,358.335142010939
633,429,359.595374924838
632,429,360.345756184251
631,429,361.595980766674
625,429,362.313952256879
615,429,363.507462579108
601,429,364.137064853332
580,429,365.212439892873
550,429,365.675219286186
518,429,366.564186201012
486,429,366.841867839537
453,428,367.559396315261
419,428,367.669460249284
387,428,368.236203819786
356,427,368.212137225269
327,427,368.660577282797
300,427,368.536022662643
279,427,368.90571811469
262,427,368.722841711766
250,427,369.051074230629
240,427,368.838037626273
232,426,369.142848888844
225,426,368.910775120489
220,426,369.200951631182
217,426,368.959214548167
213,426,369.240152991467
211,427,368.991403693907
209,427,369.26565267364
208,426,369.013463169029
206,426,369.286510793595
206,427,369.032050098633
205,426,369.301857189274
205,426,369.046262682607
204,427,369.313901058476
204,427,369.057182561185
205,427,369.324862021791
204,427,369.068129211938
205,427,369.334740175631
207,427,369.081335209463
213,427,369.357034911313
220,427,369.118639464333
229,427,369.412481059215
241,427,369.200232936004
253,427,369.524454732418
267,427,369.347808982265
279,427,369.711860398661
292,428,369.572745207219
305,428,369.978150251237
319,428,369.883205890724
331,429,370.334715633312
345,429,370.285776124333
360,428,370.792835223803
375,429,370.801297192985
388,429,371.367340247908
401,429,371.428964944846
413,429,372.049243082898
424,430,372.160382093527
433,429,372.825314900775
443,430,372.97884122293
452,430,373.685833561307
461,430,373.880812559297
470,430,374.635496864648
478,430,374.870671032024
484,430,375.659911006584
492,430,375.928525121465
500,430,376.759535373678
513,430,377.081145113356
527,430,377.985436200867
540,431,378.378704474763
550,430,379.347926973905
559,430,379.792050996331
569,430,380.813286951805
572,430,381.291345299103
576,430,382.333623946417
582,429,382.836897385819
586,430,383.908391815825
589,430,384.427787757337
586,429,385.498033026024
591,429,386.018235320561
595,429,387.113730162287
599,429,387.653102657518
598,430,388.756475437244
585,429,389.24771547178
576,429,390.280357582892
556,429,390.681957607464
535,429,391.596107005731
509,429,391.866020471283
479,429,392.629688312395
448,429,392.748219601311
416,428,393.344622416486
382,428,393.322259731127
353,428,393.719835183896
326,427,393.59602386203
302,427,393.808563097271
281,427,393.615213120631
265,427,393.663358314384
252,427,393.430941843673
241,427,393.332662216517
233,427,393.077269757487
227,426,392.885418288599
222,427,392.61788293454
218,427,392.350044111414
216,427,392.076512941033
213,427,391.715286568527
211,427,391.437129051397
209,427,391.007454736248
209,427,390.728061444273
208,427,390.266411241714
209,427,389.987971609382
211,427,389.55152262256
217,427,389.282758416039
225,427,388.918424714186
236,427,388.672636031918
249,428,388.388567492296
263,428,388.178214226404
277,428,387.951487577283
288,428,387.777296911513
303,427,387.618958403517
317,428,387.490565046428
329,428,387.487725579727
343,429,387.403848716039
353,428,387.639955978408
365,429,387.59599585135
376,429,387.993003986263
388,429,387.993017978417
399,429,388.503595978437
414,429,388.556258474883
428,430,389.162149182977
442,430,389.274982499518
456,430,389.964987380618
469,430,390.139036754847
483,431,390.906128376628
496,430,391.144497596477
506,431,391.977167958034
518,430,392.269621561497
531,430,393.172380823074
536,430,393.509776244505
542,430,394.444209577144
548,430,394.810929433317
554,430,395.779206579529
561,430,396.178419402168
563,430,397.173477894844
568,429,397.588387657386
574,429,398.614180040121
579,430,399.056336874883
583,430,400.107372863384
587,429,400.568191448098
591,430,401.639717814177
593,429,402.113332283325
595,429,403.195624260539
595,429,403.670197066863
599,429,404.761259700962
603,429,405.2545274269
607,429,406.364277282961
612,429,406.879281851509
616,429,408.005771305796
618,429,408.533499238435
618,429,409.66984605354
617,429,410.189105169799
609,429,411.297273141687
598,429,411.75517483087
578,429,412.741545239067
552,429,413.066919517891
524,429,413.830302223117
491,429,413.998997583327
458,428,414.502326117373
426,428,414.525639737761
395,428,414.788083614534
364,428,414.692715151834
337,427,414.757886252229
313,427,414.579297601798
290,427,414.512727914604
272,427,414.276632215721
257,427,414.10981862758
246,427,413.84175719712
237,426,413.525540620517
229,426,413.238730033863
224,426,412.781034405324
219,427,412.484336672315
217,426,411.938437819422
215,426,411.638603631875
212,426,411.059321182554
211,426,410.756458257201
210,426,410.185990855598
209,427,409.88218307216
208,426,409.233483586297
208,426,408.929857065977
209,427,408.107637379374
210,427,407.807479087866
210,427,406.800914413839
211,427,406.503446479855
212,427,405.276790049845
212,427,404.982303317071
213,427,403.524067865466
218,427,403.238214954882
225,428,401.671737079842
237,428,401.409818016451
249,428,399.985473183108
260,428,399.754427117449
267,428,398.667520100605
266,427,398.446272413233
263,428,397.749372251236
265,428,397.528117244554
268,427,397.180163357045
272,428,396.969200316599
277,428,396.881614630943
285,427,396.689344449785
295,428,396.795043584502
305,428,396.632656245045
316,428,396.898403480501
325,428,396.767609565095
337,429,397.138524970862
348,428,397.046317197377
359,428,397.497442045689
369,429,397.442486405266
380,429,397.955921970843
389,429,397.938211284114
397,429,398.497362973199
403,429,398.50641901982
408,430,399.087056865937
415,429,399.119515934764
419,429,399.718916771335
425,430,399.771074491389
428,429,400.37313007565
434,429,400.443201965023
437,430,401.02989408759
442,430,401.116010650286
449,430,401.667476307263
456,430,401.7834740255
465,430,402.326849449021
474,430,402.482933799683
487,430,403.071804719108
495,430,403.276575069765
502,431,403.920846330318
506,430,404.15073673074
504,430,404.796188109295
496,430,404.999093826147
480,430,405.540854624462
462,429,405.661615142473
440,429,406.020718248829
416,429,406.040921583035
390,428,406.17949920096
364,428,406.099512435068
341,428,406.02306518093
317,428,405.864506947824
298,427,405.589659562331
281,428,405.37869702292
266,427,404.88546588012
253,428,404.638596774949
242,427,403.929915645656
234,427,403.661454686969
228,427,402.751446248067
224,427,402.473181715254
219,427,401.401849634228
218,427,401.118743017576
218,427,399.871477348402
221,427,399.593651100715
226,427,398.225920511881
232,427,397.962767102652
243,428,396.53108554514
257,427,396.301054755094
271,428,394.880616646102
286,428,394.692832465957
303,428,393.361050221884
315,428,393.219913025777
329,429,392.013112741299
340,429,391.915975688667
350,428,390.810047191691
356,429,390.74352201924
361,429,389.721657006484
367,429,389.677535919124
376,429,388.820326748726
389,429,388.820686178089
401,430,388.264302166286
415,430,388.319610630213
429,430,388.129763644652
443,430,388.247243390085
458,429,388.476276798559
471,430,388.658811813138
484,430,389.179206677103
496,431,389.422092336837
506,430,390.112881253927
518,430,390.410466048235
529,430,391.221984661605
540,430,391.575959425499
549,430,392.480560002607
560,430,392.886889575104
570,430,393.871053536087
579,429,394.328061390513
587,430,395.373233777877
593,430,395.866962501293
598,430,396.951421286942
602,429,397.467103041245
609,430,398.588933961485
617,430,399.145048823106
626,429,400.320119900054
629,429,400.907680145941
634,429,402.107242497493
637,429,402.713784219016
639,429,403.926368317351
641,429,404.539194640025
640,429,405.752115902207
639,429,406.352251131946
635,429,407.544705982975
630,429,408.110649211706
626,429,409.268642389429
621,429,409.801295751978
617,429,410.900179990021
612,429,411.40049586747
607,429,412.430498183225
599,429,412.88778136438
586,429,413.831626667732
567,429,414.194495376266
543,429,415.015956908861
515,428,415.23995231673
481,429,415.89129967612
444,427,415.949412789584
405,427,416.408446105475
368,427,416.317246820258
334,427,416.597851097528
305,427,416.404505259009
283,427,416.566692882711
266,427,416.319908243649
253,427,416.424029018365
243,427,416.149314549478
235,426,416.222948774058
228,426,415.931518401768
225,426,415.983006532054
219,426,415.682210348242
215,426,415.714933351718
212,426,415.407217077412
211,426,415.424400903138
209,426,415.114008436237
208,427,415.097388191454
208,426,414.786400452088
207,426,414.722001679866
206,426,414.409485895292
205,427,414.287293944489
205,427,413.974327706441
207,427,413.793659188695
208,427,413.484304417955
212,427,413.241562743097
218,426,412.943216435384
225,427,412.639757098461
235,427,412.360856532237
244,427,411.992443555818
253,427,411.735735636342
262,428,411.307470964658
272,428,411.075973513413
279,428,410.639083519613
287,428,410.428978021777
291,428,410.073108003702
297,428,409.878094071884
303,428,409.718313225544
310,428,409.543108842036
318,428,409.608958639818
327,428,409.46037415115
335,428,409.724326893213
343,429,409.601726070582
354,428,409.992611986811
360,429,409.898711878923
365,429,410.36246258814
370,429,410.28570045762
373,428,410.79443537647
377,429,410.72962152735
379,429,411.266743937969
383,429,411.212149625956
389,429,411.778624105892
395,429,411.745749219103
400,430,412.338710800781
403,429,412.320244470242
408,429,412.932217236757
411,429,412.928361825632
417,429,413.56161865537
425,429,413.584811133098
431,429,414.244121726271
435,430,414.286671279683
437,429,414.94877149587
440,430,415.000383132353
446,430,415.651472140524
452,429,415.727340933935
456,430,416.374922578563
464,430,416.475607929204
472,430,417.134787402973
479,429,417.267671884607
481,430,417.918599624166
480,430,418.051963277294
473,430,418.641440030274
459,429,418.72603931449
439,429,419.198368967593
416,429,419.191996583904
391,428,419.528165637931
358,428,419.414117549708
328,428,419.597383127988
300,427,419.392226918907
278,427,419.441350002816
261,427,419.184238730418
248,427,419.119384085528
238,427,418.835318472547
230,427,418.664792425675
224,427,418.365868588727
219,427,418.106268433525
215,427,417.798606986668
213,427,417.451229556359
210,427,417.139302871355
209,427,416.704061114238
207,427,416.390067124565
206,427,415.841195409497
206,427,415.527284302728
205,427,414.869760088237
205,427,414.556068584215
206,428,413.783641295312
210,427,413.47632096651
217,427,412.624276536384
226,427,412.335334406354
235,427,411.440779493307
247,427,411.177535864984
258,428,410.303170086176
269,428,410.069160020599
280,429,409.221845748826
289,428,409.01666958695
297,428,408.191801845883
304,428,408.00997291733
310,428,407.14908910806
311,429,406.979461398238
312,428,406.076201917235
313,429,405.911349927543
313,428,405.027189270173
314,428,404.865560402463
315,429,404.138066945331
319,429,403.985697766641
323,429,403.590851172695
330,429,403.457065869468
337,429,403.403521057518
346,429,403.296868324067
356,429,403.509166308015
367,429,403.439445270291
379,429,403.828335619603
392,429,403.805024733472
405,430,404.313431265155
415,430,404.335086283642
425,430,404.925184212614
437,430,404.991869054182
448,430,405.648707316435
458,430,405.760150828048
468,430,406.476526176685
479,430,406.634482059749
486,431,407.397539893188
497,430,407.596403320736
501,430,408.387412339208
504,431,408.600966714471
508,431,409.388570924993
512,430,409.619447780498
512,430,410.381463874507
511,430,410.607308751318
511,430,411.317575963626
503,430,411.521326300351
498,430,412.135780785419
493,430,412.313337159981
490,430,412.842369002125
490,430,413.011070069556
490,430,413.472207691238
491,430,413.641765299395
489,430,414.04000803849
483,430,414.189386633699
471,430,414.487422785414
454,430,414.570206358344
434,429,414.722359260435
411,429,414.714947885894
387,428,414.687783658781
361,428,414.587346647242
336,428,414.410666369486
311,428,414.229610240504
288,427,413.956916426474
270,427,413.718996421484
256,427,413.354254216596
245,426,413.086027359919
236,427,412.599032868289
229,427,412.313434173567
224,427,411.69039089577
220,427,411.396159437591
215,427,410.650649472059
213,427,410.350369806096
211,427,409.489659897691
210,427,409.187753971206
209,427,408.230074329629
208,427,407.927711733341
209,427,406.851683768385
208,427,406.551059523893
208,427,405.361841377417
212,427,405.067246269061
217,428,403.785665579469
225,427,403.507159787779
233,428,402.171692365687
243,427,401.916264910989
254,428,400.535958570784
267,428,400.31334476882
279,428,398.91993460901
292,428,398.734708797717
306,428,397.350128033825
320,429,397.210460587331
333,428,395.867558974586
345,429,395.772348705667
357,429,394.492492518307
367,429,394.4394199367
376,429,393.313802827958
386,429,393.299310957952
396,430,392.464312355845
406,429,392.491849596906
415,429,392.036538213709
423,429,392.100905380235
432,430,391.99764323859
442,430,392.104011711178
450,430,392.307732161153
459,430,392.452427690287
471,430,392.909005972054
480,430,393.102444662966
490,430,393.734448113526
497,431,393.967993623848
504,431,394.702663260295
505,431,394.953999853147
509,431,395.741264333899
514,431,396.013027563488
521,431,396.854139976936
527,431,397.156996665047
532,430,398.041231084528
537,430,398.36752628697
541,430,399.283122638621
543,430,399.62214152872
546,431,400.556156448678
550,430,400.910643410723
555,430,401.870992470442
560,430,402.249293349286
564,430,403.23618493593
566,430,403.627221579516
569,429,404.626518209666
570,429,405.02465850859
569,430,406.020261693689
570,429,406.4142566397
572,430,407.395778870232
572,429,407.791302016117
570,429,408.725598941956
567,429,409.103263247802
559,430,409.946286622811
551,429,410.2767943718
536,430,410.990579591584
518,429,411.232389288587
497,429,411.771338573414
472,429,411.900585093054
446,428,412.240994170339
419,428,412.254622775779
393,428,412.386283590747
364,428,412.295178240057
338,428,412.229278382688
314,427,412.056190343016
294,428,411.827256721501
277,427,411.601681240493
263,427,411.248168521423
252,427,410.991257814567
243,427,410.530550221699
236,427,410.255595939897
231,427,409.699053732442
229,427,409.417256597716
229,426,408.789615694674
233,427,408.513537107401
239,427,407.803655750272
247,427,407.545374160964
256,427,406.714247301365
266,428,406.481436230488
279,427,405.563609910168
295,428,405.372579240382
312,428,404.40922298988
327,428,404.269197441507
341,428,403.299450649003
354,428,403.206867501038
367,429,402.228912680818
378,428,402.181911577336
387,429,401.231163911513
397,429,401.222746114923
409,429,400.261189774977
421,429,400.30373967776
432,430,399.419260290465
444,429,399.513386509138
457,430,398.82947471294
463,429,398.968116520606
467,430,398.545858845888
476,430,398.715783484928
486,430,398.627879572849
497,430,398.848838534099
508,430,399.095374862291
521,429,399.376321281069
533,430,399.90962656435
543,430,400.246863822816
552,430,400.984047578985
562,430,401.37054949261
574,429,402.260411770479
586,430,402.711564273985
599,429,403.72695836893
611,429,404.247582553069
622,429,405.360190161213
632,430,405.939771394723
639,429,407.120220263616
648,430,407.744022641657
656,429,408.987311835569
662,429,409.649323202175
664,429,410.922560467788
666,429,411.590510094681
668,429,412.875572632911
670,429,413.549399709394
670,429,414.827493904875
673,429,415.503963880009
674,429,416.75751661525
676,429,417.436708975145
681,429,418.651557088356
686,429,419.356387813516
692,429,420.537591341681
693,429,421.258424248109
696,429,422.37388104709
699,429,423.107667148682
700,428,424.155790091963
700,428,424.886241245819
699,428,425.855089337005
697,428,426.569419907241
688,428,427.42215360787
674,428,428.057087314297
652,428,428.706733007369
624,429,429.186015615607
592,429,429.550340460789
559,428,429.84814760564
525,428,429.923894556025
494,429,430.061574661118
464,429,429.877341875699
436,429,429.889674218863
410,428,429.489854443781
386,427,429.407270548602
365,427,428.819673785206
344,427,428.666784344204
325,427,427.953987281882
309,427,427.749094680515
294,427,426.923193122195
281,427,426.681154962344
271,427,425.77820300752
263,427,425.514796452485
257,427,424.530279150771
252,427,424.255246284592
249,427,423.208945585093
249,427,422.932148222383
255,427,421.847962430558
257,427,421.582601633417
260,427,420.481389835979
265,427,420.227842961411
268,427,419.096112010365
272,427,418.853477960969
274,427,417.673681968613
