201.0 307.0 384.9098663459029
208.0 307.0 384.63726028558386
217.0 307.0 384.5430153589097
225.0 307.0 384.2900389029099
234.0 307.0 384.16795289568876
241.0 307.0 383.9349007318819
249.0 307.0 383.77446982228344
256.0 307.0 383.56140316773275
260.0 308.0 383.3836303443746
265.0 307.0 383.18336602728465
269.0 308.0 382.99731053854606
276.0 308.0 382.8131633055478
283.0 308.0 382.6464223916621
290.0 308.0 382.483526442643
298.0 308.0 382.3448039377499
305.0 308.0 382.2057351741337
312.0 308.0 382.0827691547604
320.0 308.0 381.968674108231
328.0 308.0 381.8760146712049
333.0 308.0 381.7845072812672
335.0 309.0 381.71355290707965
336.0 308.0 381.62759072163533
334.0 308.0 381.57617687365524
332.0 308.0 381.4834544249593
327.0 309.0 381.45622514701057
318.0 308.0 381.33985105152595
306.0 308.0 381.31312776090675
295.0 308.0 381.16000839542437
283.0 308.0 381.1266732756504
271.0 308.0 380.9381944620413
258.0 308.0 380.8651789926959
241.0 307.0 380.63674284020453
221.0 307.0 380.50725820553566
200.0 307.0 380.23177405366846
179.0 307.0 380.0478242239979
160.0 307.0 379.7350076039869
145.0 307.0 379.5058251762223
134.0 306.0 379.1734879972491
125.0 306.0 378.9096528858828
119.0 306.0 378.5679621943727
113.0 306.0 378.26012404545867
109.0 306.0 377.9131143530216
106.0 306.0 377.567727404707
106.0 306.0 377.2197582311934
105.0 306.0 376.8717668615077
104.0 306.0 376.5234335336912
103.0 306.0 376.20408427614404
101.0 306.0 375.8548336791746
99.0 306.0 375.5645156438793
98.0 306.0 375.2143600663493
96.0 306.0 374.93412647876795
95.0 306.0 374.5830989246578
93.0 306.0 374.31857125391355
93.0 306.0 373.96719374832867
92.0 305.0 373.73768570406554
92.0 306.0 373.3864298551837
91.0 306.0 373.1875586187402
91.0 306.0 372.83639575556464
91.0 306.0 372.65215584847624
92.0 306.0 372.3020521028591
93.0 306.0 372.12099924104297
98.0 306.0 371.77452575452236
104.0 306.0 371.61376667605623
113.0 306.0 371.2763606802889
124.0 306.0 371.16271569629146
132.0 306.0 370.83835562142167
140.0 306.0 370.7634678581432
144.0 306.0 370.4484984447906
149.0 306.0 370.39285865075607
152.0 306.0 370.0847146262596
151.0 306.0 370.0492167883772
148.0 306.0 369.73822902156064
145.0 306.0 369.70354803119443
143.0 306.0 369.3890225764702
146.0 306.0 369.3480336212442
153.0 306.0 369.041937996212
162.0 306.0 369.00073588838865
171.0 306.0 368.71086504197297
183.0 306.0 368.66569244448436
192.0 306.0 368.3969218112442
201.0 306.0 368.3430020161487
209.0 306.0 368.09316212067836
213.0 306.0 368.04699316575966
215.0 306.0 367.80446163688663
214.0 306.0 367.76055477892487
212.0 306.0 367.5149221460266
209.0 307.0 367.4646275561908
208.0 306.0 367.21481451597236
206.0 306.0 367.15014702560296
204.0 306.0 366.89625781683844
200.0 306.0 366.8032459541286
195.0 306.0 366.5400141867188
191.0 306.0 366.4259433280997
189.0 306.0 366.15690352634346
187.0 306.0 366.0180000392131
185.0 306.0 365.7453868471891
184.0 306.0 365.58783750812574
181.0 306.0 365.3117572704169
176.0 306.0 365.14524795512324
169.0 306.0 364.8582080754111
163.0 306.0 364.67478030538604
159.0 306.0 364.3793106091508
156.0 306.0 364.17175636816285
156.0 306.0 363.8742887316992
159.0 306.0 363.6605036622037
164.0 306.0 363.3706867649068
167.0 306.0 363.1646694742051
171.0 306.0 362.88191192177106
176.0 306.0 362.70752335041243
181.0 306.0 362.43503693765587
187.0 306.0 362.3035878645961
193.0 306.0 362.04400285048223
197.0 306.0 361.95262591506867
200.0 306.0 361.70109759302636
199.0 306.0 361.6356019769548
197.0 306.0 361.3811920949954
192.0 306.0 361.3211507065367
190.0 306.0 361.0596460420355
192.0 306.0 360.9954867903004
198.0 306.0 360.74300270414113
207.0 306.0 360.6913451872473
218.0 306.0 360.46233922561174
229.0 306.0 360.4571607409942
238.0 306.0 360.2537910973318
246.0 307.0 360.3135686252614
252.0 307.0 360.1294545021276
257.0 307.0 360.239310349999
259.0 306.0 360.06524131051583
261.0 307.0 360.2022839610286
263.0 307.0 360.03407060999103
265.0 307.0 360.1859628798871
265.0 307.0 360.02070773776336
265.0 307.0 360.16806364270593
267.0 306.0 360.0057916200794
267.0 307.0 360.1315836121987
268.0 307.0 359.9708543757397
270.0 307.0 360.08066063637557
272.0 307.0 359.92601184132275
274.0 307.0 360.03382996245625
274.0 307.0 359.88228908908536
273.0 306.0 359.9917055379363
269.0 306.0 359.8326861195353
263.0 307.0 359.9302927391115
255.0 307.0 359.75097776100625
245.0 307.0 359.8261548629378
235.0 307.0 359.6197463988873
224.0 306.0 359.6876511820021
214.0 306.0 359.45521000536354
206.0 306.0 359.52420684930416
198.0 306.0 359.27363944492225
195.0 306.0 359.3449980941861
196.0 306.0 359.0924699851001
205.0 306.0 359.1791047075498
218.0 306.0 358.9521667297747
234.0 306.0 359.0515757772639
251.0 307.0 358.867942285181
267.0 307.0 358.9887461184255
283.0 307.0 358.85282777205475
295.0 307.0 359.0159675137858
306.0 307.0 358.9177510238244
316.0 308.0 359.12613544870925
328.0 308.0 359.06657599949347
341.0 308.0 359.3286826909436
355.0 307.0 359.32007736835413
367.0 308.0 359.63838161556413
378.0 308.0 359.6760403474215
383.0 308.0 360.0266133560813
385.0 308.0 360.07828870955274
385.0 308.0 360.4181717353248
382.0 308.0 360.4626249696354
377.0 308.0 360.76239689583514
369.0 308.0 360.77905981362056
360.0 308.0 361.0087736736306
352.0 308.0 360.99098049674313
345.0 308.0 361.1529605608179
341.0 308.0 361.1137770841761
338.0 308.0 361.24368506591225
333.0 307.0 361.1894018378723
330.0 308.0 361.28701972426643
326.0 308.0 361.21988594206715
324.0 308.0 361.28701972426643
325.0 308.0 361.21808371121176
331.0 308.0 361.29070281961003
337.0 308.0 361.24375150305366
342.0 308.0 361.3351299725846
345.0 308.0 361.3031967752292
344.0 308.0 361.40753008980215
344.0 308.0 361.37355188225933
345.0 308.0 361.5013145215403
347.0 308.0 361.4728924829634
351.0 308.0 361.635147572688
354.0 308.0 361.6200381616041
358.0 308.0 361.8083284462453
362.0 308.0 361.80871189068955
363.0 308.0 362.0021147205141
362.0 308.0 362.00211049108543
363.0 308.0 362.19579731297597
365.0 308.0 362.2014273853708
365.0 308.0 362.40968469277726
367.0 309.0 362.41892334700185
370.0 308.0 362.6376457626104
372.0 308.0 362.65661168659256
372.0 308.0 362.87465332819284
373.0 308.0 362.89518596972323
373.0 308.0 363.10534143407466
371.0 308.0 363.12130204657507
368.0 308.0 363.3181086818993
364.0 309.0 363.3194737417746
361.0 308.0 363.49558467766883
360.0 308.0 363.4886270572987
359.0 308.0 363.666220923089
360.0 308.0 363.65892536826317
361.0 308.0 363.86628498212553
360.0 308.0 363.858593412331
357.0 308.0 364.0995646605087
353.0 308.0 364.0777032447881
349.0 308.0 364.34144339444765
348.0 308.0 364.3094920531168
350.0 308.0 364.57544969050514
354.0 308.0 364.55460496337173
360.0 309.0 364.8450078588428
366.0 308.0 364.8473214921551
372.0 308.0 365.17590402676285
377.0 309.0 365.19993428257897
382.0 309.0 365.54956294041966
386.0 309.0 365.59160548349575
387.0 309.0 365.9307812597168
382.0 309.0 365.9636238753792
375.0 308.0 366.25150419985624
372.0 308.0 366.2630912336104
369.0 308.0 366.51167732998425
368.0 309.0 366.51466000693614
364.0 308.0 366.71858015932077
359.0 308.0 366.70330513918196
353.0 308.0 366.853328633473
348.0 308.0 366.81658904689687
344.0 308.0 366.9373953472287
340.0 308.0 366.8854943984567
338.0 308.0 366.9987659221442
335.0 308.0 366.93755327030783
333.0 308.0 367.04175416238024
333.0 308.0 366.97682215638633
338.0 308.0 367.07609254135696
346.0 308.0 367.0351481806613
356.0 309.0 367.1596852446329
367.0 309.0 367.15936594345516
379.0 309.0 367.3426837363025
389.0 309.0 367.38727250681944
397.0 309.0 367.6370056671006
402.0 309.0 367.70893652452884
405.0 309.0 367.9920138324866
408.0 309.0 368.0763697930091
411.0 309.0 368.38505275620014
413.0 309.0 368.4796737949055
415.0 309.0 368.7910433664769
415.0 309.0 368.8892381189779
416.0 309.0 369.1759794564311
413.0 309.0 369.2688180716048
409.0 309.0 369.5194273843107
403.0 309.0 369.58941543285573
397.0 309.0 369.8036336421126
391.0 309.0 369.8472387351297
382.0 309.0 370.03373079200185
374.0 309.0 370.0417057576078
365.0 309.0 370.20117750170283
354.0 308.0 370.1694828048363
340.0 308.0 370.2797025442151
324.0 308.0 370.19291727422336
308.0 308.0 370.23644343594293
292.0 308.0 370.0964766111669
277.0 308.0 370.08537713985066
264.0 307.0 369.9035712182298
257.0 307.0 369.86848662029803
251.0 307.0 369.6688977990981
247.0 307.0 369.64257230806766
245.0 307.0 369.43525819823964
243.0 307.0 369.4341337211772
242.0 307.0 369.22316287037034
241.0 307.0 369.2375288420867
240.0 307.0 369.0242268469646
241.0 307.0 369.0398716313827
242.0 307.0 368.82946465812626
245.0 307.0 368.85333340384256
249.0 307.0 368.6525166060853
254.0 307.0 368.71288339405976
259.0 307.0 368.5260560665962
263.0 307.0 368.61494265955065
266.0 307.0 368.4382363436238
270.0 307.0 368.54821336039913
272.0 307.0 368.3803713554782
271.0 307.0 368.505808722365
269.0 307.0 368.3336259425685
266.0 307.0 368.4470089399473
264.0 307.0 368.2676798199918
261.0 307.0 368.3675219974272
262.0 308.0 368.18545598651775
264.0 307.0 368.29880534701726
267.0 307.0 368.1240280122991
270.0 307.0 368.28687792113607
273.0 307.0 368.1209203509086
279.0 307.0 368.39104756746696
285.0 308.0 368.24311263077277
294.0 308.0 368.66001466503747
303.0 308.0 368.54036956621184
313.0 308.0 369.05703921804934
322.0 308.0 368.9689146798142
331.0 308.0 369.5513989595303
339.0 308.0 369.49281725089054
347.0 308.0 370.1227846965153
354.0 308.0 370.0912401016809
357.0 308.0 370.7390847184523
359.0 308.0 370.7159775353633
363.0 309.0 371.295009349622
368.0 309.0 371.2884485140899
373.0 308.0 371.7009027729748
378.0 308.0 371.71360749910673
380.0 309.0 371.88454152391023
378.0 309.0 371.8968728021251
374.0 308.0 371.81973836211455
367.0 308.0 371.8101612382319
360.0 309.0 371.5512975801147
354.0 308.0 371.51702249022185
347.0 308.0 371.18613159515695
339.0 308.0 371.1245451327627
333.0 308.0 370.84947710538665
331.0 308.0 370.77405249019245
327.0 308.0 370.6914597298315
325.0 309.0 370.60569882288644
323.0 308.0 370.7364711788203
320.0 308.0 370.6419296302025
317.0 308.0 370.9417252440794
315.0 308.0 370.8382639372588
315.0 308.0 371.26292613273586
312.0 308.0 371.1538441131925
309.0 308.0 371.638747599648
307.0 308.0 371.5206939054674
307.0 308.0 371.9989360426097
309.0 308.0 371.8835893125697
309.0 308.0 372.27771541523884
309.0 308.0 372.1618975660996
309.0 308.0 372.34852873847564
311.0 308.0 372.235922500771
313.0 308.0 372.0472393347291
315.0 308.0 371.94187717975507
316.0 308.0 371.22507203611184
319.0 308.0 371.1279563708452
319.0 308.0 369.9862993726212
319.0 308.0 369.8913408015927
317.0 308.0 368.48538499907403
313.0 308.0 368.3827547538022
310.0 308.0 366.7884096791363
307.0 308.0 366.67856223128183
304.0 308.0 364.95682891808985
302.0 308.0 364.8417574784992
302.0 308.0 363.0315576140004
301.0 308.0 362.9180761549361
302.0 308.0 361.0573567034181
305.0 308.0 360.953930578405
305.0 308.0 359.0616947005102
305.0 308.0 358.96169712101596
306.0 308.0 357.03391776814954
307.0 308.0 356.9408494414726
307.0 308.0 354.98829752932073
308.0 308.0 354.90052972628826
310.0 308.0 352.93013382072866
310.0 308.0 352.8494863252602
311.0 308.0 350.85745525471685
313.0 308.0 350.7858178433102
316.0 308.0 348.7829369022348
323.0 308.0 348.73327343401
331.0 308.0 346.7385054797992
337.0 308.0 346.71930145291884
341.0 309.0 344.7322855454574
343.0 308.0 344.7288296618082
344.0 309.0 343.05340294850464
341.0 308.0 343.0493084091557
340.0 308.0 342.01111268846927
339.0 309.0 342.00511692078527
338.0 308.0 341.67166557106873
337.0 308.0 341.66238598944426
338.0 308.0 341.8393750237577
339.0 309.0 341.8337198112556
342.0 309.0 342.22442214169996
346.0 309.0 342.23201486710735
351.0 309.0 342.62377925096854
356.0 309.0 342.6510528219635
360.0 308.0 342.85619542525836
362.0 309.0 342.89554969407226
363.0 309.0 342.6937729870331
364.0 309.0 342.7377072923258
363.0 309.0 341.95345638356304
362.0 309.0 341.994722181498
360.0 309.0 340.74942456397685
355.0 309.0 340.7785204498664
345.0 309.0 339.2017979307287
333.0 308.0 339.18950750281175
318.0 308.0 337.3689428610974
304.0 308.0 337.3054995104586
288.0 308.0 335.30372078213014
272.0 308.0 335.189045167052
256.0 307.0 333.0501144835639
240.0 307.0 332.88997281384127
224.0 307.0 330.64437603989825
209.0 307.0 330.4457807265815
198.0 307.0 328.1244478953271
188.0 307.0 327.903964599393
181.0 307.0 325.5187104633518
176.0 306.0 325.28826907836685
173.0 307.0 322.86960147886055
172.0 307.0 322.6382773323711
173.0 307.0 320.4139794648057
177.0 307.0 320.19126471532604
181.0 307.0 318.2487903907419
188.0 307.0 318.0415318790928
195.0 307.0 316.30019225926264
201.0 307.0 316.1115657485502
207.0 307.0 314.5110560994917
210.0 307.0 314.3367143685255
214.0 307.0 312.87255627962304
219.0 307.0 312.71293545358816
225.0 307.0 311.4124040091234
235.0 307.0 311.27829991825644
244.0 307.0 310.24310397998255
252.0 307.0 310.13753400709174
258.0 308.0 309.3620172474812
261.0 308.0 309.27284070865323
261.0 307.0 308.68658996082627
261.0 307.0 308.5985709623426
260.0 307.0 308.12383646383864
261.0 308.0 308.03678351781303
262.0 308.0 307.61909403355975
260.0 308.0 307.53121467584396
257.0 307.0 307.1403692333941
254.0 307.0 307.04326730934844
251.0 307.0 306.66276935457364
251.0 307.0 306.5615305285384
255.0 307.0 306.1715009205656
261.0 307.0 306.08781093013164
272.0 308.0 305.7353368395364
282.0 307.0 305.6897054203821
294.0 308.0 305.41294690348764
305.0 308.0 305.41212156690835
314.0 308.0 305.20761684262976
321.0 308.0 305.24001703577466
328.0 308.0 305.0785667065575
334.0 308.0 305.13914530915235
338.0 308.0 304.9616027606043
337.0 308.0 305.02903796196193
335.0 308.0 304.71867507897144
331.0 308.0 304.77349950414
327.0 308.0 304.2416308460756
323.0 308.0 304.28030169565693
322.0 308.0 303.51327915141127
325.0 308.0 303.55777044905307
325.0 308.0 302.57130860937093
326.0 308.0 302.6199762077844
327.0 308.0 301.4458844344785
328.0 308.0 301.5013266969152
327.0 308.0 300.1523327340492
328.0 308.0 300.21060607513516
328.0 308.0 298.79614165604124
329.0 308.0 298.85959579709
331.0 308.0 297.5169114945409
329.0 308.0 297.5832018108549
328.0 308.0 296.3953380078465
324.0 308.0 296.4531126502132
321.0 308.0 295.44672537543914
317.0 308.0 295.4914008901105
313.0 308.0 294.6359324069803
306.0 308.0 294.6590979420116
300.0 308.0 293.93954295028027
291.0 308.0 293.933693203076
283.0 308.0 293.31773657448394
275.0 308.0 293.28224289922497
268.0 307.0 292.7111915922702
262.0 307.0 292.65298563315565
256.0 307.0 292.098948288388
249.0 307.0 292.0190986904795
240.0 307.0 291.45156721497335
231.0 307.0 291.3431825184863
223.0 307.0 290.78069886025673
217.0 307.0 290.6518295142833
215.0 307.0 290.142588123298
214.0 307.0 290.0102549910951
216.0 307.0 289.5906446744541
219.0 307.0 289.4666440196521
218.0 307.0 289.15308231111777
217.0 307.0 289.0267530869764
214.0 307.0 288.82961255761217
210.0 307.0 288.69343601820947
204.0 307.0 288.6111758432845
196.0 306.0 288.4556291702417
184.0 306.0 288.4649824366631
169.0 306.0 288.2754654839707
157.0 306.0 288.3402403210082
152.0 306.0 288.1319524106967
155.0 306.0 288.2410307079253
164.0 306.0 288.0460345153184
177.0 306.0 288.18442797808854
192.0 306.0 288.024117045778
207.0 306.0 288.170686728159
221.0 306.0 288.05197794842513
238.0 307.0 288.19770615962807
257.0 307.0 288.1386818877327
275.0 307.0 288.2979490298702
294.0 307.0 288.3094656788084
311.0 307.0 288.4911962966658
323.0 307.0 288.56433251529893
334.0 308.0 288.762191442046
340.0 308.0 288.87373712402444
342.0 307.0 289.05361784273856
341.0 308.0 289.1668238232042
336.0 308.0 289.2788109435633
328.0 308.0 289.361424519579
319.0 307.0 289.37410517441083
308.0 307.0 289.41255328682615
298.0 307.0 289.3184341044055
288.0 307.0 289.31580323238484
273.0 307.0 289.10709403895174
260.0 307.0 289.0518050453932
249.0 307.0 288.7758455583775
241.0 306.0 288.68818472531916
234.0 307.0 288.39758378437455
229.0 306.0 288.2910022876191
226.0 306.0 288.0341565694968
224.0 306.0 287.92030147247345
223.0 307.0 287.75308804487
224.0 306.0 287.63968432745855
226.0 306.0 287.5709897543502
231.0 306.0 287.4689583241989
238.0 307.0 287.51997403822554
245.0 306.0 287.4412113806926
253.0 307.0 287.64259511597044
263.0 307.0 287.5954172096628
274.0 307.0 287.9441224183444
285.0 307.0 287.93826421648095
298.0 307.0 288.3997900099019
313.0 308.0 288.451084241332
328.0 307.0 289.0098222460777
344.0 308.0 289.1302405491339
360.0 308.0 289.7829261508986
375.0 308.0 289.97835436459735
390.0 308.0 290.71589820120585
403.0 309.0 290.9837108843036
416.0 309.0 291.79485683773436
428.0 309.0 292.1306522773672
436.0 309.0 293.00271531568563
440.0 309.0 293.3702268465565
442.0 309.0 294.26381085815075
439.0 309.0 294.6242522264588
432.0 309.0 295.49085551228615
426.0 309.0 295.8093440038702
422.0 309.0 296.649189250478
419.0 309.0 296.9442068806866
418.0 309.0 297.7730538231529
418.0 309.0 298.06190967649655
421.0 309.0 298.8995514947581
423.0 309.0 299.19912767252515
425.0 309.0 300.04655283428184
422.0 309.0 300.3398841312955
417.0 309.0 301.1589471074132
410.0 309.0 301.41585558825534
403.0 309.0 302.17840687110373
393.0 308.0 302.38727486453524
383.0 308.0 303.0668920917696
372.0 308.0 303.2203983903458
363.0 308.0 303.8257661759199
356.0 308.0 303.939053101111
354.0 308.0 304.5068453051185
358.0 308.0 304.6232066012043
368.0 308.0 305.22624743663266
380.0 308.0 305.39406674000725
396.0 309.0 306.0777469440545
411.0 309.0 306.32345976108326
424.0 309.0 307.0712449888429
432.0 309.0 307.37178139835805
438.0 309.0 308.1233681823566
442.0 309.0 308.4491173597357
444.0 310.0 309.16920155536314
446.0 309.0 309.50324069385766
447.0 309.0 310.1872697010133
448.0 309.0 310.5239411059959
440.0 309.0 311.1635832662656
432.0 309.0 311.4520476734741
423.0 309.0 312.0472768764567
411.0 309.0 312.2764768598493
398.0 309.0 312.8182003223371
383.0 308.0 312.9742705079764
368.0 308.0 313.45197763703635
352.0 308.0 313.533803600186
338.0 308.0 313.9634215320636
326.0 308.0 313.98795518299744
317.0 308.0 314.39258164082304
312.0 308.0 314.3878146493595
311.0 307.0 314.790307785598
311.0 308.0 314.7827727179491
311.0 308.0 315.1937438979155
311.0 308.0 315.18541209897387
311.0 308.0 315.619142140922
312.0 307.0 315.6119452745729
313.0 308.0 316.0742695756419
317.0 308.0 316.07612374236686
320.0 308.0 316.5627836496008
323.0 308.0 316.5757887141719
328.0 308.0 317.06798674169687
331.0 308.0 317.09646166427024
331.0 308.0 317.5795041922037
330.0 308.0 317.6048299380852
329.0 308.0 318.0631451907896
328.0 308.0 318.0833287049166
329.0 308.0 318.5152333999359
329.0 308.0 318.53654735367496
327.0 308.0 318.9439173975415
326.0 308.0 318.95818534723327
321.0 308.0 319.3549140411722
317.0 308.0 319.3502215436839
315.0 308.0 319.7523559542237
314.0 307.0 319.74095452412723
312.0 307.0 320.12777696909455
312.0 307.0 320.11172737030427
311.0 307.0 320.4521698886945
308.0 308.0 320.42774848630074
306.0 307.0 320.70039208420985
306.0 307.0 320.6716638557264
309.0 308.0 320.9037182595203
315.0 308.0 320.89201922141973
322.0 308.0 321.1215253889659
326.0 308.0 321.13135630143626
328.0 308.0 321.3603599729186
327.0 307.0 321.3717380231186
326.0 308.0 321.5871305962511
325.0 308.0 321.5939924812029
325.0 308.0 321.80434128230195
325.0 308.0 321.81076426993553
325.0 308.0 322.0164299571136
326.0 308.0 322.02444627698685
327.0 307.0 322.2227319385706
329.0 308.0 322.23642872896914
332.0 308.0 322.4350923481424
333.0 308.0 322.4565676180282
333.0 308.0 322.66773146668965
333.0 308.0 322.6887261743118
334.0 308.0 322.9416675520249
335.0 308.0 322.96623352914156
337.0 308.0 323.2844748876859
339.0 308.0 323.3166682990532
338.0 308.0 323.69703666095893
339.0 308.0 323.7283645280407
341.0 308.0 324.15967514479644
345.0 308.0 324.20269277105024
350.0 308.0 324.6695622464456
354.0 308.0 324.730867026835
358.0 308.0 325.1750969668107
361.0 308.0 325.25068485708067
363.0 308.0 325.6195451387289
363.0 308.0 325.6985876542912
361.0 308.0 325.9600526319501
359.0 308.0 326.0294741277236
358.0 308.0 326.1947731955867
355.0 308.0 326.25492180195533
353.0 308.0 326.3274294054435
347.0 308.0 326.3700813493786
339.0 308.0 326.30600856013194
327.0 308.0 326.30739801604255
317.0 308.0 326.090508969642
309.0 308.0 326.05722197184963
305.0 307.0 325.76337663265684
303.0 307.0 325.7194375532415
300.0 307.0 325.41765055784725
294.0 307.0 325.35784299752174
288.0 307.0 325.0821292866821
280.0 307.0 324.9982061488955
275.0 307.0 324.7753593918976
273.0 307.0 324.6800486632956
273.0 307.0 324.5091560877282
273.0 307.0 324.41429993143026
275.0 307.0 324.2775568363242
278.0 307.0 324.1915945856709
279.0 307.0 324.0919486540274
278.0 307.0 324.00630858055837
278.0 307.0 323.9186635580025
278.0 307.0 323.83332441242055
278.0 307.0 323.70650565536556
279.0 307.0 323.623256271857
283.0 307.0 323.4647908843925
287.0 307.0 323.3959647243608
290.0 307.0 323.2472483519918
294.0 308.0 323.1913953062488
299.0 307.0 323.0500497900266
301.0 307.0 323.0074519264223
304.0 308.0 322.8468245844902
307.0 307.0 322.8159072908273
310.0 307.0 322.6330394679265
314.0 308.0 322.61600394276786
320.0 308.0 322.44099676186585
324.0 308.0 322.4441222909793
325.0 308.0 322.2719230475555
326.0 308.0 322.2794222410112
326.0 308.0 322.09974618584533
327.0 308.0 322.1096210919506
328.0 308.0 321.9106412062883
330.0 308.0 321.9270227862209
331.0 308.0 321.72677886753684
332.0 308.0 321.7476526720902
336.0 308.0 321.55964487233285
342.0 308.0 321.6018221341415
349.0 308.0 321.46878286501385
354.0 308.0 321.53713004877056
359.0 308.0 321.4509409145191
359.0 308.0 321.53041535755216
360.0 308.0 321.4509409145191
360.0 308.0 321.5326515301362
362.0 309.0 321.45319459079144
366.0 308.0 321.5484473605805
370.0 308.0 321.51178462897843
374.0 308.0 321.625309949326
378.0 308.0 321.63597030616705
382.0 309.0 321.76800027348895
387.0 309.0 321.78508866411624
393.0 309.0 321.94324033903865
399.0 309.0 321.9410381795528
404.0 309.0 322.12601881872257
406.0 309.0 322.08896379913796
406.0 309.0 322.27859066341966
404.0 309.0 322.19201944615196
401.0 309.0 322.36886326070635
397.0 309.0 322.2626606432861
390.0 309.0 322.4123384735764
384.0 309.0 322.32654063479663
376.0 309.0 322.4428042304557
369.0 308.0 322.3450428551781
363.0 308.0 322.43146868753365
358.0 308.0 322.34055417482216
353.0 308.0 322.4047828429349
349.0 308.0 322.34272081019395
345.0 308.0 322.3896245228745
342.0 308.0 322.34910250809685
339.0 308.0 322.3832625928337
335.0 308.0 322.35120691755196
329.0 308.0 322.36464136130064
323.0 308.0 322.3225832848061
321.0 308.0 322.3199435343708
320.0 308.0 322.2339140915828
320.0 308.0 322.22946171943994
323.0 308.0 322.0637889740737
329.0 308.0 322.0778104744256
335.0 308.0 321.83193375918177
343.0 308.0 321.8756592226259
356.0 308.0 321.5988769808606
371.0 309.0 321.7052501902945
389.0 309.0 321.46946547762343
411.0 309.0 321.6733964753691
437.0 310.0 321.5330449549408
466.0 310.0 321.8866943506674
499.0 310.0 321.91210104872295
534.0 310.0 322.47551534961536
568.0 311.0 322.73327925560784
588.0 311.0 323.4809793480909
581.0 311.0 323.82930199978404
550.0 310.0 324.4390327935281
501.0 310.0 324.5803642022285
441.0 309.0 324.8548445075123
376.0 309.0 324.73485716028364
313.0 308.0 324.71181068756954
262.0 307.0 324.45107952665535
224.0 307.0 324.28123288281733
198.0 307.0 324.0456529107291
184.0 307.0 323.82601192615766
185.0 307.0 323.69899920167865
196.0 307.0 323.49391338941757
218.0 307.0 323.5117148718399
245.0 307.0 323.3737156913035
274.0 308.0 323.5304559262136
304.0 308.0 323.4925717848866
325.0 308.0 323.76886594778415
341.0 308.0 323.80424333229485
351.0 308.0 324.1458082561304
357.0 308.0 324.21483926557096
360.0 308.0 324.58251279948905
360.0 308.0 324.6572038319803
359.0 308.0 325.0200733742339
353.0 308.0 325.0784366887475
346.0 308.0 325.39689038548767
338.0 308.0 325.4225837276817
328.0 308.0 325.67462277530876
319.0 308.0 325.66141005651866
310.0 308.0 325.85282587121526
301.0 307.0 325.8050122389157
293.0 307.0 325.943729237515
284.0 307.0 325.86522981134397
276.0 308.0 325.9776354869692
268.0 307.0 325.87197486129423
260.0 307.0 325.97447556125445
256.0 307.0 325.8495235534341
255.0 307.0 325.95540469779513
257.0 307.0 325.8320579685185
262.0 307.0 325.936062185924
271.0 307.0 325.8354339233227
280.0 307.0 325.94962542796895
288.0 308.0 325.8781367321226
300.0 308.0 325.9922850925766
313.0 307.0 325.96681732961713
327.0 308.0 326.0741982517646
340.0 308.0 326.1026433502188
354.0 308.0 326.19482848792154
370.0 309.0 326.2883080957698
383.0 309.0 326.3763426384764
397.0 309.0 326.5328344898871
410.0 309.0 326.6218082296748
420.0 309.0 326.83519088372356
428.0 309.0 326.93841538569586
435.0 309.0 327.1901587762077
439.0 309.0 327.28992252553934
440.0 309.0 327.55405050159277
439.0 309.0 327.6091077105608
435.0 310.0 327.8589971313888
428.0 309.0 327.86936215095574
420.0 309.0 328.0794446471769
412.0 309.0 328.08804234085414
404.0 309.0 328.2573868171134
396.0 309.0 328.28685095968444
389.0 309.0 328.4194787158642
382.0 309.0 328.4757748591799
375.0 309.0 328.5753977400012
368.0 309.0 328.64533392552835
362.0 308.0 328.7154209951215
355.0 308.0 328.78102732343865
348.0 308.0 328.8205863385077
343.0 308.0 328.87861025089654
339.0 308.0 328.8991638785359
338.0 308.0 328.9683272302081
336.0 308.0 328.9825405701646
336.0 308.0 329.05732547216417
335.0 308.0 329.0693179255702
334.0 308.0 329.1609969662987
332.0 308.0 329.1666994092811
330.0 308.0 329.2504635311406
328.0 308.0 329.24796734376355
324.0 308.0 329.316185907406
323.0 308.0 329.3036744404775
324.0 308.0 329.36822076469275
327.0 308.0 329.36350131731353
331.0 308.0 329.42691782605857
335.0 308.0 329.43815808130057
339.0 308.0 329.5045591627194
343.0 308.0 329.53210162289196
345.0 308.0 329.60535702983583
346.0 308.0 329.6389600760201
345.0 308.0 329.72779506386075
343.0 308.0 329.75487259478064
341.0 308.0 329.8602060131262
339.0 308.0 329.8787383266766
337.0 308.0 329.99647778529607
335.0 308.0 330.00656054084743
331.0 308.0 330.1178540993964
326.0 308.0 330.10966965540405
324.0 308.0 330.19986660174106
325.0 308.0 330.18954859292563
327.0 308.0 330.2802842015619
330.0 308.0 330.2797238705398
333.0 308.0 330.3770603477306
336.0 308.0 330.3884017334749
339.0 308.0 330.49442526351413
343.0 308.0 330.5199086288147
346.0 308.0 330.6313296593422
350.0 308.0 330.671199229688
353.0 308.0 330.79015137772313
357.0 308.0 330.8446432995402
362.0 308.0 330.95461609687766
367.0 308.0 331.0306239609864
366.0 308.0 331.09238943334435
366.0 308.0 331.1658768653558
368.0 309.0 331.1996564383026
371.0 308.0 331.2840291954926
373.0 308.0 331.3271606354503
374.0 308.0 331.41798985571074
375.0 308.0 331.47827635516444
