314.0 191.0 314.4896596074345
314.0 191.0 314.55302448143914
315.0 190.0 314.5539190663502
316.0 191.0 314.61188674072235
317.0 191.0 314.6166810580774
318.0 191.0 314.66918723445036
318.0 191.0 314.67588404579084
318.0 191.0 314.7168654693003
319.0 191.0 314.7254899114465
316.0 190.0 314.75275151963064
317.0 190.0 314.7572620290118
315.0 190.0 314.7806119622596
315.0 191.0 314.78105089093276
313.0 191.0 314.7965083722606
312.0 191.0 314.7909401491726
311.0 190.0 314.80441489801024
311.0 190.0 314.796851953764
310.0 190.0 314.80639149842006
309.0 190.0 314.7948856001317
309.0 190.0 314.80638513257713
309.0 190.0 314.79487924678824
310.0 191.0 314.8181489906002
310.0 190.0 314.808586286969
311.0 191.0 314.8338589120218
311.0 191.0 314.82623778840286
312.0 190.0 314.85936676821825
312.0 190.0 314.8536739502971
313.0 190.0 314.8829919147657
313.0 191.0 314.8792371687914
312.0 191.0 314.9027206089109
312.0 190.0 314.8969418714637
312.0 191.0 314.91457632310625
313.0 191.0 314.910758787311
312.0 190.0 314.92250533859516
313.0 190.0 314.91867204089374
314.0 191.0 314.93244178041033
314.0 191.0 314.9305796520878
314.0 190.0 314.9384200392732
314.0 191.0 314.9365459898232
315.0 190.0 314.9384200392732
317.0 191.0 314.94255666708494
315.0 191.0 314.9323781474544
316.0 191.0 314.9345170031383
316.0 191.0 314.91414995786926
316.0 191.0 314.9163253945403
316.0 191.0 314.88773646038726
317.0 190.0 314.89197512797944
317.0 190.0 314.8529764724913
318.0 190.0 314.859301911187
319.0 190.0 314.80760418914696
320.0 190.0 314.8180744493556
320.0 191.0 314.75567710931773
321.0 191.0 314.76828938125266
322.0 190.0 314.70775322492415
322.0 190.0 314.72250634487517
322.0 191.0 314.66186960667596
323.0 191.0 314.67876636341384
324.0 191.0 314.62849549963005
324.0 191.0 314.6475170726761
325.0 191.0 314.59713398794156
324.0 191.0 314.61622017944336
324.0 191.0 314.5721368120785
324.0 191.0 314.591274513455
324.0 190.0 314.54292633122435
323.0 191.0 314.5600673957201
323.0 191.0 314.50536601225264
324.0 191.0 314.52464132401457
325.0 191.0 314.47399222124415
326.0 191.0 314.49746580854986
326.0 191.0 314.44883230228817
327.0 191.0 314.4744345729872
327.0 191.0 314.43205790452754
327.0 191.0 314.45769508790846
326.0 191.0 314.41951476097194
327.0 191.0 314.44517805175514
326.0 191.0 314.4153463494428
327.0 191.0 314.4410183166312
327.0 191.0 314.4236512492816
327.0 191.0 314.4493059302246
327.0 191.0 314.44432650142994
328.0 191.0 314.4720210129989
327.0 191.0 314.48340118238116
327.0 191.0 314.5089315106965
326.0 191.0 314.5283997168728
327.0 191.0 314.5538364096041
327.0 191.0 314.58945795132456
326.0 191.0 314.6126920516717
326.0 191.0 314.6640922983808
326.0 191.0 314.68717164828945
325.0 191.0 314.75413632336165
324.0 191.0 314.7728990875803
323.0 191.0 314.8455008075509
322.0 191.0 314.85997205106906
320.0 191.0 314.9417861404146
321.0 191.0 314.95401886624654
321.0 191.0 315.04928201822713
321.0 191.0 315.0612956235659
320.0 191.0 315.169544346161
320.0 191.0 315.1792791412532
319.0 191.0 315.2930278118651
319.0 191.0 315.3004852517674
318.0 191.0 315.4124093563091
317.0 191.0 315.41559251248185
318.0 191.0 315.5240479736836
319.0 191.0 315.53103809292674
317.0 191.0 315.6339995046265
318.0 191.0 315.63874920548017
317.0 191.0 315.74372868579485
316.0 191.0 315.7442414360078
316.0 190.0 315.8473890129418
317.0 191.0 315.84969843265645
317.0 191.0 315.95135784016196
317.0 190.0 315.9534585979397
317.0 191.0 316.05345049079
318.0 190.0 316.057355554336
318.0 191.0 316.14656300298
319.0 191.0 316.15229557920344
319.0 190.0 316.2362070942458
320.0 190.0 316.2437793854608
320.0 190.0 316.32234770137666
321.0 190.0 316.33177203689166
321.0 191.0 316.4087498695129
320.0 191.0 316.415973048138
321.0 191.0 316.48167609295365
321.0 191.0 316.4907771168063
321.0 191.0 316.5527907611578
321.0 191.0 316.5617475311886
321.0 190.0 316.62196850800444
320.0 191.0 316.62876053826824
319.0 191.0 316.6869736483601
317.0 191.0 316.68760000985196
317.0 191.0 316.74189627789286
316.0 191.0 316.740414219594
315.0 191.0 316.78311046859227
315.0 191.0 316.77955426447585
315.0 191.0 316.8145876785535
315.0 190.0 316.81096887576354
313.0 190.0 316.83624858408115
312.0 190.0 316.82664976292637
311.0 190.0 316.8401827464528
310.0 190.0 316.82664976292637
310.0 190.0 316.8323143728583
309.0 190.0 316.8168429866064
309.0 191.0 316.8126046307277
310.0 190.0 316.7991256301065
311.0 191.0 316.7928050993669
312.0 191.0 316.7832918573832
313.0 191.0 316.7708628632347
314.0 191.0 316.7653453267892
315.0 191.0 316.7426966352081
314.0 190.0 316.7372349440463
315.0 191.0 316.70841232413414
316.0 191.0 316.7069970808981
317.0 191.0 316.6821105118451
317.0 191.0 316.68274660928404
318.0 191.0 316.6516105832559
318.0 191.0 316.6543130923689
319.0 191.0 316.6210127762574
321.0 191.0 316.629831190935
322.0 191.0 316.60050498936204
324.0 190.0 316.61547656423875
324.0 191.0 316.594336569522
326.0 191.0 316.6134267525621
326.0 191.0 316.6005113191308
326.0 191.0 316.6195887812376
324.0 191.0 316.6107622136351
323.0 191.0 316.623669361594
324.0 191.0 316.61892724564075
326.0 191.0 316.6379667696216
324.0 191.0 316.6271363717487
325.0 191.0 316.64410305578093
325.0 191.0 316.6312440195673
323.0 191.0 316.64410937202035
322.0 191.0 316.6271553594575
322.0 191.0 316.63799203506835
321.0 191.0 316.63121870294884
321.0 191.0 316.6400164224351
321.0 191.0 316.6352756652221
322.0 191.0 316.64609582308134
321.0 191.0 316.6413673401219
322.0 191.0 316.65217510700916
321.0 191.0 316.6535186948088
320.0 191.0 316.66024695247114
319.0 191.0 316.6635906752127
318.0 191.0 316.6662691225575
317.0 191.0 316.67558929875764
316.0 191.0 316.67423955857225
315.0 191.0 316.68355015990926
315.0 191.0 316.68019199185795
313.0 191.0 316.6993510538281
313.0 190.0 316.69199547825644
313.0 190.0 316.7189919150403
313.0 190.0 316.7115975142053
312.0 190.0 316.74249101000396
312.0 190.0 316.73307689598823
312.0 191.0 316.7620722574622
312.0 190.0 316.7526195629643
311.0 190.0 316.77579106302807
311.0 191.0 316.76434458442446
311.0 191.0 316.7875387217413
313.0 191.0 316.78000883894174
312.0 191.0 316.80909394145874
313.0 191.0 316.801521460993
313.0 191.0 316.83843388448435
315.0 191.0 316.83476766289397
316.0 191.0 316.8815675543647
317.0 191.0 316.8818044634308
319.0 191.0 316.94047790250164
319.0 191.0 316.94461030280985
319.0 191.0 317.0110344956213
321.0 191.0 317.01906251832867
321.0 191.0 317.08966509715015
322.0 191.0 317.09956165217255
322.0 190.0 317.16852894242675
322.0 191.0 317.17826533355026
321.0 191.0 317.2415205560733
321.0 191.0 317.24908195296643
321.0 191.0 317.3067082401322
320.0 191.0 317.3121176381387
321.0 191.0 317.3582526436678
321.0 191.0 317.36557784359667
320.0 191.0 317.40591208427753
320.0 191.0 317.41112141826414
320.0 191.0 317.4495936191728
321.0 191.0 317.45673405993455
321.0 191.0 317.4953615554382
321.0 191.0 317.5024094396765
320.0 191.0 317.5351873263509
321.0 191.0 317.54215468186266
320.0 191.0 317.5710830437355
320.0 191.0 317.57595941758564
321.0 191.0 317.6050092233552
322.0 191.0 317.61385989909195
321.0 191.0 317.642982180083
321.0 191.0 317.64973162274197
321.0 191.0 317.67497979156485
320.0 191.0 317.67964681420807
320.0 191.0 317.7029309033979
319.0 191.0 317.70553032643295
319.0 191.0 317.72487184414246
320.0 191.0 317.7294383591171
320.0 191.0 317.74886417005916
320.0 191.0 317.7533823580797
320.0 191.0 317.76689821818513
320.0 191.0 317.771380083229
320.0 191.0 317.78294163782925
320.0 191.0 317.78739119102886
320.0 191.0 317.79498628300166
320.0 191.0 317.79941157906507
320.0 191.0 317.8110282847321
320.0 191.0 317.81542127467634
319.0 191.0 317.8210572773582
317.0 191.0 317.8194172796873
317.0 191.0 317.8130303252039
318.0 191.0 317.8134043743278
319.0 190.0 317.8009233053098
321.0 191.0 317.80735359648304
321.0 191.0 317.7968686116948
322.0 191.0 317.8053303517737
323.0 191.0 317.79890227086867
322.0 191.0 317.80735988960356
321.0 191.0 317.8009296111694
321.0 191.0 317.80735988960356
321.0 191.0 317.8009296111694
322.0 191.0 317.80938312139244
321.0 191.0 317.79890227086867
321.0 191.0 317.8053366449343
321.0 191.0 317.7846537709848
320.0 191.0 317.78909987600264
319.0 191.0 317.7561359342219
318.0 191.0 317.7566238491339
317.0 191.0 317.70924495308174
315.0 191.0 317.70384952027257
314.0 191.0 317.6565966997281
313.0 191.0 317.64735163385194
312.0 191.0 317.598093662724
311.0 190.0 317.58503428215886
310.0 191.0 317.529649255487
308.0 190.0 317.5108754042923
307.0 190.0 317.4453450504329
306.0 190.0 317.4228662210711
305.0 190.0 317.35120225255537
303.0 190.0 317.3231475956332
304.0 190.0 317.24725632113285
303.0 191.0 317.21940041554836
303.0 190.0 317.1475921245198
303.0 190.0 317.1199268415657
303.0 190.0 317.0499666657063
303.0 190.0 317.022488161329
303.0 190.0 316.9667235020346
304.0 190.0 316.9413194899018
304.0 190.0 316.9015544145859
304.0 190.0 316.876275539839
304.0 190.0 316.85449585430564
304.0 190.0 316.8293073565007
304.0 190.0 316.8213495569232
305.0 190.0 316.7981470905409
303.0 190.0 316.8000102477681
305.0 190.0 316.7768489015572
306.0 190.0 316.78835794178883
307.0 190.0 316.7690830873493
308.0 190.0 316.7941746595041
309.0 191.0 316.77877769825426
310.0 190.0 316.815520687192
311.0 190.0 316.8039961869168
311.0 190.0 316.84850314921135
312.0 190.0 316.8388801899161
312.0 190.0 316.8758125214391
313.0 190.0 316.86810820907806
314.0 190.0 316.89548038901086
315.0 191.0 316.8917007433297
316.0 190.0 316.91723061727686
317.0 191.0 316.91739617761596
317.0 190.0 316.94105645456074
317.0 191.0 316.9411743525918
317.0 190.0 316.9569899322838
316.0 191.0 316.9550788361026
316.0 190.0 316.95698360963405
316.0 190.0 316.95507252606006
317.0 190.0 316.9489537426447
318.0 190.0 316.9510593135792
319.0 190.0 316.9408730884487
319.0 190.0 316.9450046932433
319.0 190.0 316.9348061395046
319.0 191.0 316.9389499572433
318.0 190.0 316.9226655698576
320.0 190.0 316.9288500594416
320.0 191.0 316.9125069702177
321.0 190.0 316.9207345693872
319.0 190.0 316.89826920646334
319.0 191.0 316.9024865790737
318.0 191.0 316.8759231961349
317.0 191.0 316.8761713982293
316.0 191.0 316.8475892121939
315.0 191.0 316.8439047859371
315.0 190.0 316.8153056210377
317.0 190.0 316.81567511725177
317.0 190.0 316.7971288406563
318.0 190.0 316.7995391410789
318.0 190.0 316.78702947577915
319.0 190.0 316.79147084478143
318.0 191.0 316.7809722327676
319.0 191.0 316.78542580112486
320.0 190.0 316.778951017291
320.0 190.0 316.78542580112486
320.0 191.0 316.7890316617075
319.0 191.0 316.7934689983365
319.0 190.0 316.7950697729763
319.0 191.0 316.7994949490924
319.0 190.0 316.8111118018468
319.0 191.0 316.815504671094
320.0 191.0 316.8311631957057
321.0 191.0 316.83955561135355
322.0 190.0 316.863293382788
323.0 190.0 316.87568540359797
323.0 191.0 316.895572085213
323.0 191.0 316.9078982922325
322.0 191.0 316.9137938074183
321.0 191.0 316.92201879957787
321.0 191.0 316.91378748390673
321.0 191.0 316.92201248887716
319.0 191.0 316.90363492338696
319.0 191.0 316.9078414933906
319.0 191.0 316.8853493762351
319.0 191.0 316.88959276063326
319.0 191.0 316.8588535391307
320.0 191.0 316.86516690857644
320.0 191.0 316.82813659186354
321.0 191.0 316.8365351407568
321.0 191.0 316.7973217787239
321.0 191.0 316.80578277550427
319.0 190.0 316.7520255521388
319.0 191.0 316.75653742267104
318.0 191.0 316.6943583855995
318.0 191.0 316.6969750408109
320.0 191.0 316.6365984388758
321.0 191.0 316.64538524980907
323.0 191.0 316.5952100934381
323.0 191.0 316.60814897914423
324.0 191.0 316.5536200847774
323.0 191.0 316.5666438524438
322.0 190.0 316.51004599923345
321.0 191.0 316.51908947170944
320.0 190.0 316.4646326644652
320.0 191.0 316.4717428144257
319.0 190.0 316.4235321580979
319.0 191.0 316.42870603028416
318.0 191.0 316.3825529950717
318.0 191.0 316.3857961413565
316.0 191.0 316.34796359094247
315.0 191.0 316.34527339601584
316.0 191.0 316.3135287922317
317.0 190.0 316.3149032214575
315.0 190.0 316.285195115577
315.0 190.0 316.28262993721296
314.0 190.0 316.25698563339887
313.0 190.0 316.2505051379365
312.0 190.0 316.23500621897733
311.0 190.0 316.2246226972214
309.0 190.0 316.20920372601756
309.0 190.0 316.1949493587777
308.0 190.0 316.1894931701279
308.0 191.0 316.17332588313013
308.0 190.0 316.1737745471987
308.0 190.0 316.1576378960344
309.0 190.0 316.163959518787
309.0 190.0 316.1497936105605
310.0 190.0 316.16787669291296
311.0 190.0 316.15762524411775
312.0 190.0 316.1855192211216
311.0 190.0 316.17523305913767
312.0 190.0 316.20121190916655
313.0 190.0 316.19484183016016
313.0 190.0 316.2247875048143
314.0 191.0 316.2203535511274
316.0 191.0 316.2563266217081
317.0 191.0 316.257815713699
317.0 190.0 316.29001366703153
319.0 191.0 316.2954568121395
319.0 191.0 316.32391252523183
319.0 191.0 316.32928729411066
318.0 191.0 316.34789707530524
319.0 190.0 316.3532234702216
319.0 190.0 316.3719178131357
320.0 190.0 316.37921549937505
318.0 190.0 316.3899796745734
319.0 190.0 316.39522120284937
319.0 190.0 316.4020456776758
319.0 191.0 316.407262874922
319.0 190.0 316.4121066623162
319.0 190.0 316.41730357235525
319.0 190.0 316.4281681063528
319.0 190.0 316.4333326310615
319.0 190.0 316.44422873517476
319.0 191.0 316.44936087785044
319.0 190.0 316.4602885489061
319.0 190.0 316.4653883128454
319.0 190.0 316.47634754767097
319.0 190.0 316.4814149361697
319.0 190.0 316.4924057315934
318.0 190.0 316.49542808704206
319.0 190.0 316.5124140005141
319.0 190.0 316.51740868394586
319.0 190.0 316.5324526603463
319.0 191.0 316.5374069521642
319.0 190.0 316.5564593938464
319.0 190.0 316.5613652990522
319.0 190.0 316.5844206381318
319.0 191.0 316.58927019088947
320.0 190.0 316.61637332221375
320.0 190.0 316.62317666273265
321.0 191.0 316.65827468400647
322.0 191.0 316.66904806122113
321.0 190.0 316.71399955642954
321.0 190.0 316.72262944096684
322.0 190.0 316.7832496432048
323.0 191.0 316.7958048964664
322.0 191.0 316.8718376931691
323.0 191.0 316.8842122921242
323.0 191.0 316.96623351135173
323.0 191.0 316.97841566895374
323.0 191.0 317.05491580998796
324.0 191.0 317.0689577994036
323.0 191.0 317.1418134836834
324.0 191.0 317.15567786183493
324.0 191.0 317.23263560072184
325.0 191.0 317.2483601218452
325.0 190.0 317.32372222917525
325.0 191.0 317.33926009871516
324.0 191.0 317.408907924241
324.0 191.0 317.42222669498113
324.0 191.0 317.48049030365144
324.0 191.0 317.4936629288843
324.0 191.0 317.5443067881191
324.0 191.0 317.557349151299
324.0 191.0 317.59246203883333
325.0 191.0 317.6074495347992
324.0 191.0 317.6406920066081
324.0 191.0 317.6535376790254
324.0 191.0 317.68686767284476
323.0 191.0 317.6975826159211
322.0 191.0 317.730857480968
322.0 191.0 317.7394530114257
321.0 191.0 317.7727443222092
321.0 191.0 317.7792315429062
321.0 191.0 317.80669942024946
320.0 191.0 317.8111011276982
321.0 191.0 317.8307234007986
322.0 191.0 317.83911653539434
319.0 191.0 317.85871755963734
319.0 191.0 317.8610042141061
319.0 191.0 317.8865642575523
319.0 191.0 317.888795021152
319.0 191.0 317.9084925245604
320.0 191.0 317.9126892717559
320.0 191.0 317.9265175179355
320.0 190.0 317.93067797870657
320.0 190.0 317.9445414894331
320.0 191.0 317.9486656679031
319.0 191.0 317.9645214072594
317.0 190.0 317.9625952844139
317.0 191.0 317.9744699296692
316.0 191.0 317.9705332259579
316.0 191.0 317.9724752081223
316.0 191.0 317.96854246921976
317.0 191.0 317.96647836324735
317.0 190.0 317.96454833833286
317.0 190.0 317.9604687998791
317.0 190.0 317.95855075779923
317.0 190.0 317.96246359674757
317.0 190.0 317.9605415770957
318.0 190.0 317.97243109091664
318.0 190.0 317.9724862311203
318.0 190.0 317.99428411444586
319.0 190.0 317.9962987205983
320.0 190.0 318.0280580253616
320.0 191.0 318.0320141117872
319.0 190.0 318.06769108512805
319.0 191.0 318.06955843022763
319.0 191.0 318.10725620913746
320.0 191.0 318.1110529359205
319.0 191.0 318.1449298555386
319.0 191.0 318.1466422893694
319.0 191.0 318.176675439271
319.0 190.0 318.1783242145825
317.0 190.0 318.200488846583
317.0 191.0 318.1980923890022
315.0 191.0 318.21237913769625
315.0 190.0 318.20598674443573
314.0 190.0 318.2222443412578
315.0 190.0 318.2158324156735
315.0 190.0 318.23212183362864
315.0 190.0 318.22569035198904
315.0 190.0 318.24199901942507
315.0 190.0 318.2355479829367
315.0 190.0 318.2459598831758
316.0 191.0 318.241483782363
316.0 190.0 318.25389405656034
317.0 190.0 318.25139119884454
316.0 190.0 318.25588071742277
317.0 191.0 318.25337390199024
317.0 190.0 318.26185321905746
317.0 190.0 318.25933450568266
317.0 190.0 318.26583902231346
318.0 190.0 318.2653075658734
318.0 190.0 318.27183022666594
319.0 190.0 318.2732882288427
319.0 190.0 318.27784020747384
321.0 190.0 318.2833077621257
320.0 190.0 318.2818698848472
321.0 190.0 318.2873293111116
322.0 191.0 318.2859121037049
324.0 191.0 318.29744265387995
323.0 190.0 318.2920099644577
324.0 191.0 318.3035280985745
325.0 191.0 318.30015705299286
325.0 191.0 318.3136974746767
326.0 191.0 318.306292415942
327.0 191.0 318.3239167891725
326.0 191.0 318.3144895044159
327.0 191.0 318.3320970307581
328.0 191.0 318.32884649214253
329.0 191.0 318.3505457824755
330.0 191.0 318.35351092116395
332.0 191.0 318.381387646954
333.0 191.0 318.3906739251088
334.0 191.0 318.4226562291069
335.0 191.0 318.42805915577765
335.0 191.0 318.46206367478055
335.0 191.0 318.4634420586698
333.0 191.0 318.49317732095926
331.0 191.0 318.48418225823616
330.0 191.0 318.50762942196536
328.0 191.0 318.4944983684678
327.0 191.0 318.51173604751204
325.0 190.0 318.4924502743566
324.0 191.0 318.50356041966
322.0 191.0 318.4760965097635
321.0 191.0 318.48116427820344
320.0 191.0 318.4475524907905
319.0 191.0 318.44865834228284
317.0 190.0 318.4110255037106
317.0 191.0 318.40820969315473
315.0 191.0 318.36856799970116
315.0 191.0 318.36186643503646
313.0 190.0 318.31817245931103
312.0 191.0 318.3056612754476
311.0 191.0 318.2599736404867
311.0 190.0 318.2456189800576
310.0 190.0 318.2039904827063
310.0 190.0 318.1877936062287
308.0 190.0 318.1502997428305
309.0 190.0 318.1322618031689
308.0 191.0 318.1027518294095
309.0 191.0 318.08480630171573
308.0 190.0 318.05317738908786
308.0 191.0 318.0333881843226
307.0 191.0 318.0037527664526
307.0 190.0 317.9821252837964
307.0 190.0 317.9564098380692
307.0 190.0 317.9348738342493
307.0 190.0 317.91507669813956
306.0 190.0 317.8916922475326
305.0 190.0 317.8639378192057
305.0 190.0 317.83872954691975
304.0 190.0 317.81295465776185
303.0 190.0 317.7840178486011
304.0 190.0 317.7621272887601
304.0 190.0 317.7351979243093
304.0 190.0 317.71320615096477
305.0 190.0 317.6882874768914
305.0 190.0 317.6661227311816
306.0 190.0 317.6432180922489
305.0 190.0 317.6189566181566
305.0 190.0 317.5942190909652
306.0 190.0 317.5677700541324
308.0 190.0 317.54892221514467
306.0 190.0 317.5183519225546
306.0 190.0 317.4957322547817
306.0 190.0 317.46101018230877
306.0 190.0 317.43850113053395
306.0 190.0 317.4036580827774
306.0 190.0 317.38125968620136
306.0 190.0 317.3442716885671
307.0 190.0 317.3239196782997
307.0 190.0 317.2887459343511
308.0 190.0 317.2704398458829
308.0 190.0 317.2391200949802
309.0 190.0 317.2228554187103
309.0 190.0 317.2034647921619
309.0 190.0 317.1872696058276
310.0 190.0 317.1757792611217
311.0 190.0 317.1635477163162
312.0 190.0 317.1619261114888
313.0 190.0 317.1536567659279
314.0 190.0 317.1559708087478
315.0 190.0 317.15167349392937
315.0 190.0 317.16588150806126
315.0 191.0 317.16156450616774
315.0 190.0 317.18366438690975
315.0 190.0 317.1793120618052
315.0 190.0 317.20536326640183
317.0 190.0 317.20495267255836
318.0 190.0 317.23705126196523
319.0 190.0 317.24058693679154
318.0 190.0 317.26490830863753
319.0 190.0 317.2683879619903
320.0 190.0 317.288897519245
321.0 190.0 317.29636304250323
320.0 190.0 317.31296070293143
320.0 191.0 317.31835748976135
320.0 191.0 317.33101952362586
321.0 190.0 317.3383998194987
321.0 190.0 317.3471354980499
321.0 191.0 317.3544831887522
321.0 190.0 317.3592408857053
321.0 191.0 317.3665640863889
322.0 191.0 317.3653123499257
322.0 191.0 317.37464927117287
322.0 191.0 317.36123314703894
324.0 191.0 317.37464927117287
324.0 191.0 317.35712863300927
325.0 191.0 317.37259806101724
326.0 191.0 317.3550731987279
326.0 191.0 317.37259806101724
326.0 191.0 317.3653249789554
326.0 191.0 317.3828287730765
326.0 191.0 317.36942938698246
326.0 191.0 317.3869247464363
326.0 190.0 317.375589056654
327.0 191.0 317.39512913716874
327.0 191.0 317.3879143514332
329.0 191.0 317.4115624863089
329.0 191.0 317.41668624287985
329.0 191.0 317.4402746974618
329.0 191.0 317.44951470868176
328.0 191.0 317.47096560158064
326.0 190.0 317.4720349668171
325.0 190.0 317.4872690360985
325.0 191.0 317.48631643307795
326.0 191.0 317.5035716334542
325.0 190.0 317.5067038883243
325.0 191.0 317.5218669635211
325.0 191.0 317.53310148877733
325.0 190.0 317.5482105129865
323.0 191.0 317.5634220972375
323.0 191.0 317.5743881360712
322.0 190.0 317.5935946815766
321.0 191.0 317.60044395434966
320.0 191.0 317.6235751183181
320.0 190.0 317.6283457124065
318.0 190.0 317.64750569735554
317.0 190.0 317.6462120032285
317.0 190.0 317.6673465847133
316.0 190.0 317.66402062556597
315.0 190.0 317.68120292737933
314.0 191.0 317.6738830939679
313.0 191.0 317.691053085259
311.0 190.0 317.6778116268116
310.0 190.0 317.6851581667593
310.0 190.0 317.66997340006816
309.0 190.0 317.6733869267664
309.0 190.0 317.6562765002448
309.0 190.0 317.65372937141336
309.0 190.0 317.6366572044228
307.0 190.0 317.6202437479024
306.0 190.0 317.5974275714462
305.0 191.0 317.56704750228516
306.0 190.0 317.544333912605
305.0 190.0 317.5098029193741
304.0 190.0 317.4833570441134
305.0 190.0 317.4426273254532
306.0 190.0 317.4201537394877
304.0 190.0 317.3753364841333
304.0 190.0 317.3491484154322
304.0 190.0 317.3082397891302
304.0 190.0 317.28218040098
304.0 190.0 317.24315349093627
304.0 190.0 317.2172189525657
305.0 190.0 317.1779527448508
306.0 190.0 317.1559900112246
307.0 190.0 317.1245116855896
308.0 190.0 317.1065246884712
308.0 190.0 317.07486014168285
309.0 190.0 317.0589156607964
310.0 190.0 317.0290314996834
312.0 190.0 317.0190530551752
313.0 190.0 316.9970192611295
313.0 190.0 316.98907552153906
314.0 190.0 316.97098796960717
314.0 190.0 316.9650737857406
316.0 190.0 316.9448344051567
316.0 191.0 316.9429475473464
316.0 190.0 316.92469535372294
317.0 190.0 316.9248459808729
318.0 190.0 316.91259233795796
319.0 191.0 316.9167808747274
319.0 190.0 316.9105719619377
320.0 190.0 316.9167808747274
321.0 190.0 316.91461902459315
320.0 190.0 316.92081976418024
318.0 190.0 316.91058460908897
317.0 190.0 316.9107634650486
316.0 190.0 316.89649853156016
317.0 190.0 316.896705568234
315.0 190.0 316.8804165561412
314.0 190.0 316.87468185388366
313.0 191.0 316.8543756850796
313.0 190.0 316.846713727632
313.0 190.0 316.82634971186263
314.0 190.0 316.8207221758072
315.0 190.0 316.81234212107404
316.0 190.0 316.81071951561233
315.0 190.0 316.8043338907217
314.0 190.0 316.79874999753395
312.0 190.0 316.77630349018506
311.0 190.0 316.7648560052078
309.0 190.0 316.7303620502603
309.0 190.0 316.7150896310436
309.0 190.0 316.6764151366622
310.0 190.0 316.6632027880726
312.0 190.0 316.63642439002655
314.0 190.0 316.6311734494884
316.0 190.0 316.6102431889789
317.0 190.0 316.6110231814426
317.0 190.0 316.59408970363063
317.0 190.0 316.59490204360526
318.0 190.0 316.5819740487212
318.0 190.0 316.5848164394496
318.0 190.0 316.5799578929136
319.0 190.0 316.5848164394496
319.0 190.0 316.5920103255987
321.0 190.0 316.6008875540307
320.0 190.0 316.6201013472681
321.0 190.0 316.6289216101397
322.0 190.0 316.6601637696748
324.0 190.0 316.67501322333595
322.0 190.0 316.716154063049
322.0 190.0 316.7268097272474
322.0 191.0 316.77778699376216
323.0 191.0 316.7903533884831
323.0 190.0 316.8531360419828
323.0 191.0 316.8655487742396
323.0 190.0 316.9303925903841
323.0 190.0 316.94264780871634
322.0 190.0 317.00751019975235
321.0 190.0 317.01554536016056
320.0 190.0 317.07648129430845
320.0 190.0 317.08235523283224
319.0 190.0 317.1394754580192
320.0 190.0 317.14522225630327
319.0 190.0 317.20053966651676
320.0 191.0 317.20616324403284
321.0 190.0 317.2656347068366
321.0 191.0 317.2731473037074
321.0 191.0 317.330817437246
320.0 190.0 317.33617820853647
319.0 190.0 317.39183851875686
318.0 190.0 317.39305600469584
318.0 191.0 317.43717917952034
318.0 190.0 317.4383058170516
318.0 190.0 317.47474928388516
318.0 190.0 317.4758006525852
318.0 191.0 317.50450109633545
318.0 190.0 317.50549286587153
318.0 190.0 317.5303245581878
319.0 190.0 317.5332706977333
319.0 190.0 317.55622795944606
321.0 190.0 317.56315277437335
319.0 190.0 317.57825475903036
320.0 190.0 317.58311667971265
320.0 191.0 317.5923105988289
319.0 190.0 317.5951322045097
318.0 190.0 317.5983271284494
317.0 190.0 317.5971315991377
316.0 190.0 317.5983271284494
316.0 190.0 317.5951385018354
316.0 191.0 317.5983271284494
315.0 190.0 317.5931516893902
315.0 190.0 317.5883478930467
314.0 190.0 317.58121166089154
314.0 190.0 317.5683758605277
314.0 190.0 317.56127912577756
315.0 190.0 317.5503873356069
316.0 190.0 317.54729411538057
317.0 190.0 317.5403561053477
317.0 190.0 317.5392763108211
318.0 191.0 317.52827655631813
318.0 191.0 317.5292207025993
317.0 190.0 317.5222523879595
317.0 190.0 317.5212087404556
318.0 190.0 317.5222523879595
318.0 190.0 317.5232086005683
318.0 190.0 317.5322463229677
319.0 190.0 317.53518860120056
319.0 190.0 317.5442626114269
320.0 190.0 317.54919303944075
319.0 190.0 317.5523026681742
318.0 190.0 317.55319869275445
318.0 190.0 317.55029267307174
319.0 190.0 317.55319869275445
317.0 190.0 317.548288976123
316.0 190.0 317.5451999322301
316.0 191.0 317.53223370057685
316.0 190.0 317.5291766121658
315.0 190.0 317.51620285924986
317.0 190.0 317.5151712910739
317.0 190.0 317.5081745117179
318.0 190.0 317.5091589230144
317.0 190.0 317.5021499619505
317.0 190.0 317.50114645462304
317.0 190.0 317.48806488226506
317.0 190.0 317.4870895012898
316.0 190.0 317.46386346987344
316.0 190.0 317.46094247954346
316.0 190.0 317.43562615671703
316.0 190.0 317.4327613842024
317.0 190.0 317.41548667694957
317.0 190.0 317.41465624636805
317.0 190.0 317.3993741730612
316.0 190.0 317.3965815820958
316.0 190.0 317.3873460850477
316.0 190.0 317.38457744509265
316.0 190.0 317.3753175411861
317.0 190.0 317.3745673490552
317.0 190.0 317.36526814831785
318.0 190.0 317.3665388789436
318.0 190.0 317.3551868636442
317.0 190.0 317.3544768866511
317.0 190.0 317.33907129810643
316.0 190.0 317.3363987947175
316.0 190.0 317.3270409243492
315.0 190.0 317.32240387341074
317.0 190.0 317.31903936809556
317.0 190.0 317.31840160948747
317.0 190.0 317.3049461601811
317.0 190.0 317.3043365603439
317.0 190.0 317.2806928827411
