477.0 285.0 422.7172408732141
479.0 285.0 422.8372831243716
481.0 285.0 423.1011571460857
482.0 285.0 423.2271352359156
484.0 285.0 423.4799789661494
482.0 285.0 423.60508731600476
482.0 285.0 423.82585422484414
481.0 285.0 423.9478977421636
481.0 285.0 424.1325817404124
482.0 285.0 424.2561938263247
481.0 286.0 424.4102356166642
480.0 285.0 424.5286798321169
480.0 285.0 424.6531863265771
478.0 285.0 424.76656648093194
477.0 286.0 424.8565453989578
477.0 286.0 424.9672175591901
478.0 286.0 425.02913963524685
479.0 286.0 425.1439191615
478.0 285.0 425.18752670525447
477.0 286.0 425.29745120327254
475.0 286.0 425.3262663717484
476.0 285.0 425.433637598157
477.0 285.0 425.45881634867743
478.0 286.0 425.57037255899286
480.0 286.0 425.59203606543747
483.0 286.0 425.7145780919418
483.0 286.0 425.7412209010877
483.0 286.0 425.86342176805937
481.0 286.0 425.88370226590195
472.0 285.0 425.9809174129752
457.0 285.0 425.9378665160736
438.0 285.0 425.96233166795395
415.0 284.0 425.8159796167753
390.0 284.0 425.7473546600143
365.0 284.0 425.48924804323883
344.0 283.0 425.34185075066387
328.0 283.0 425.00039844375993
312.0 282.0 424.8043973407055
303.0 283.0 424.3998780784769
299.0 282.0 424.18607709353216
297.0 283.0 423.74882197860626
300.0 282.0 423.53741039015665
307.0 283.0 423.1011879331715
315.0 283.0 422.9125630671191
325.0 283.0 422.49232363092005
334.0 283.0 422.3338442512037
343.0 283.0 421.9243846624007
351.0 283.0 421.79443808566276
359.0 283.0 421.3915895500134
367.0 283.0 421.28981473565204
373.0 283.0 420.89822359955207
378.0 283.0 420.8167914900735
385.0 283.0 420.43611768985335
390.0 284.0 420.37744468513057
394.0 284.0 419.99807471645755
397.0 284.0 419.95333550288655
400.0 283.0 419.5722413738341
402.0 284.0 419.5378314288236
401.0 284.0 419.1693188148094
400.0 284.0 419.13185514823374
398.0 284.0 418.74454502473935
395.0 284.0 418.6983998058746
393.0 283.0 418.28118089699564
391.0 284.0 418.22839454059067
391.0 284.0 417.78909206787796
391.0 283.0 417.73722841039677
392.0 284.0 417.35332704939395
393.0 283.0 417.3060387772983
397.0 283.0 417.1140590732385
399.0 284.0 417.0786160905399
403.0 284.0 417.14713647217314
406.0 284.0 417.1251394965305
411.0 284.0 417.4153364770543
417.0 284.0 417.4145062165425
421.0 284.0 417.83434885869826
426.0 284.0 417.85083941521526
429.0 284.0 418.3196704595503
432.0 284.0 418.34747758292986
435.0 284.0 418.81252591550725
437.0 284.0 418.84968902937004
439.0 284.0 419.274750770025
441.0 284.0 419.3193246202707
441.0 284.0 419.6898105436303
439.0 284.0 419.7293175369097
439.0 284.0 420.0431459850023
437.0 284.0 420.0777428048289
436.0 284.0 420.3456779579825
434.0 284.0 420.37342922691965
433.0 284.0 420.5941260142316
433.0 284.0 420.6193029331868
433.0 284.0 420.8101785993605
434.0 284.0 420.83697080936224
435.0 284.0 421.0051194715362
435.0 284.0 421.0335734831606
436.0 284.0 421.182013596443
437.0 284.0 421.2142423992807
439.0 284.0 421.36550377973646
440.0 284.0 421.403595143658
442.0 284.0 421.57256416150636
444.0 284.0 421.6186096462062
450.0 284.0 421.82139654261533
449.0 284.0 421.8775011777708
451.0 285.0 422.08646741152916
454.0 285.0 422.15270222989216
455.0 285.0 422.367036862082
458.0 285.0 422.4413024314739
461.0 285.0 422.64707866754793
463.0 285.0 422.7316288143105
466.0 285.0 422.92081532133665
468.0 285.0 423.01576802762327
471.0 285.0 423.1802844015922
472.0 285.0 423.283543266213
475.0 285.0 423.40656376167925
477.0 285.0 423.5205189834372
480.0 285.0 423.61098017526655
481.0 285.0 423.73351531357537
483.0 285.0 423.7962086344164
485.0 286.0 423.92743482817906
486.0 285.0 423.97225965139256
487.0 285.0 424.1076632177259
488.0 285.0 424.1383981220317
489.0 286.0 424.2780173424025
488.0 286.0 424.3112089068683
490.0 286.0 424.4527323507295
491.0 286.0 424.49319304540535
491.0 286.0 424.6366022848242
488.0 285.0 424.67472168528815
480.0 286.0 424.7925634942307
467.0 285.0 424.7857930061689
450.0 285.0 424.83771489828916
430.0 285.0 424.74639610243196
407.0 284.0 424.711643353464
385.0 284.0 424.5121448465809
361.0 284.0 424.39460646902666
343.0 283.0 424.10267407352273
328.0 283.0 423.93221156217885
317.0 283.0 423.5787978593735
311.0 283.0 423.38351644814895
307.0 282.0 423.00496972118145
307.0 282.0 422.80472561219085
311.0 283.0 422.41928709306876
317.0 282.0 422.23471671571485
324.0 283.0 421.85383881463645
332.0 282.0 421.69323921542775
340.0 283.0 421.3315708384198
348.0 283.0 421.19764956609146
355.0 283.0 420.8571318760106
360.0 283.0 420.74420257443836
367.0 283.0 420.40495316932055
372.0 283.0 420.31370665254303
378.0 283.0 419.95841477494
383.0 284.0 419.8877445222711
388.0 284.0 419.5309600648155
393.0 283.0 419.479572804207
394.0 284.0 419.20376619871917
395.0 283.0 419.1567534944415
394.0 283.0 419.0527609178416
391.0 283.0 418.99852983035635
386.0 283.0 419.08859744093496
381.0 283.0 419.0158755942309
377.0 283.0 419.2479931490657
372.0 283.0 419.15881238499566
369.0 283.0 419.46223325856226
367.0 283.0 419.36385871937034
368.0 283.0 419.69023312863396
365.0 283.0 419.58796693899603
366.0 283.0 419.88675112169835
368.0 283.0 419.78937814099106
371.0 283.0 420.0433797618569
378.0 283.0 419.96349365153156
383.0 283.0 420.18252785358277
389.0 283.0 420.1224726195922
396.0 283.0 420.312823667657
403.0 283.0 420.278909773022
409.0 284.0 420.44774540152605
414.0 284.0 420.43494859490454
419.0 284.0 420.57901685514184
425.0 284.0 420.58790519937685
429.0 284.0 420.717454300039
434.0 284.0 420.7444378717323
438.0 284.0 420.87029785342474
443.0 284.0 420.9157184045281
447.0 284.0 421.0551399302987
450.0 284.0 421.11501516806544
453.0 284.0 421.2751684292229
456.0 284.0 421.3474741825326
457.0 284.0 421.54655139139726
460.0 285.0 421.62695834113833
462.0 284.0 421.8557580039915
464.0 284.0 421.9442475019656
465.0 285.0 422.1782858106514
467.0 285.0 422.27267730697423
469.0 285.0 422.4958289153892
470.0 285.0 422.5961665704032
472.0 285.0 422.7966058755436
473.0 285.0 422.9029605003966
476.0 285.0 423.07464863382353
474.0 285.0 423.1826154274299
474.0 285.0 423.3091840849444
475.0 285.0 423.41886353822264
476.0 285.0 423.50821055655774
477.0 285.0 423.6219352205454
479.0 285.0 423.67739031263426
480.0 285.0 423.7975058916699
482.0 285.0 423.83081426229086
483.0 285.0 423.95739408577367
485.0 285.0 423.97881559359104
485.0 285.0 424.10962026344083
486.0 285.0 424.12723778089907
489.0 285.0 424.26688298758364
491.0 285.0 424.29847795719655
491.0 285.0 424.442342374085
493.0 285.0 424.4831798079634
493.0 286.0 424.63124708386687
493.0 285.0 424.66392228889373
491.0 285.0 424.8069326176304
492.0 286.0 424.8139967841543
494.0 286.0 424.9636102068035
496.0 286.0 424.98030839681275
499.0 286.0 425.14120948221426
503.0 286.0 425.1704149673717
504.0 286.0 425.34265480903747
506.0 286.0 425.38585572689766
505.0 286.0 425.55994877337787
502.0 286.0 425.5940702421152
492.0 285.0 425.73721942061866
478.0 285.0 425.7098563147523
459.0 285.0 425.779034241941
439.0 285.0 425.6545684275531
414.0 284.0 425.63157777589765
391.0 284.0 425.3932661217423
371.0 284.0 425.291422438779
354.0 284.0 424.95843719909055
342.0 283.0 424.8086887058691
334.0 283.0 424.42395005319565
331.0 283.0 424.2576339914227
331.0 283.0 423.8978376372154
334.0 283.0 423.7370764990951
339.0 283.0 423.51311043392604
345.0 283.0 423.3706154186896
353.0 283.0 423.36337950064177
362.0 283.0 423.24953160044964
370.0 283.0 423.4513171972336
377.0 284.0 423.36350102482857
385.0 284.0 423.70217496035144
391.0 284.0 423.63928996258124
397.0 284.0 424.038535228483
402.0 284.0 423.99560139227856
408.0 284.0 424.4064817170526
413.0 284.0 424.38397472100667
416.0 284.0 424.7768104279643
419.0 284.0 424.7653352146335
421.0 284.0 425.11507577985356
421.0 284.0 425.1068853829587
420.0 284.0 425.4051163609249
419.0 284.0 425.39240237691126
416.0 284.0 425.63913512116505
412.0 284.0 425.61229305554605
408.0 284.0 425.80671050303897
403.0 284.0 425.76231632214706
402.0 284.0 425.90020894095824
398.0 284.0 425.8462328117979
397.0 284.0 425.9407576859912
399.0 284.0 425.88857697759397
402.0 284.0 425.96876267344663
406.0 284.0 425.9297594674502
411.0 284.0 426.02353233149034
416.0 284.0 426.00372064102913
421.0 284.0 426.1171901243118
426.0 284.0 426.11695577622817
431.0 284.0 426.25250074196344
434.0 284.0 426.2681362710565
439.0 284.0 426.4147289225411
443.0 285.0 426.44854320304574
449.0 284.0 426.6107188184817
453.0 285.0 426.6651262993028
458.0 285.0 426.8280735949987
460.0 285.0 426.89698991677136
463.0 285.0 427.04065314543266
464.0 285.0 427.1177636202924
466.0 285.0 427.22750224833925
467.0 285.0 427.3107417325242
469.0 285.0 427.39758468056596
470.0 285.0 427.4870267037352
471.0 285.0 427.5502923692253
474.0 285.0 427.6482269342409
476.0 285.0 427.683790725928
477.0 285.0 427.7880970761108
479.0 285.0 427.8012925316888
480.0 285.0 427.91204470077724
482.0 286.0 427.9131492799132
483.0 286.0 428.030398453194
487.0 286.0 428.0302440010041
485.0 285.0 428.1517487994181
485.0 285.0 428.13652936364946
486.0 286.0 428.26005884275503
485.0 286.0 428.2342432994687
486.0 286.0 428.3575492506231
486.0 286.0 428.3255134719177
487.0 285.0 428.450881665565
487.0 286.0 428.41258698756593
487.0 286.0 428.5377556295361
487.0 286.0 428.4930741905387
485.0 286.0 428.61352288512785
486.0 286.0 428.5645308634727
488.0 286.0 428.6916257637884
490.0 286.0 428.6431264580355
491.0 286.0 428.7768907019127
494.0 286.0 428.7289365111761
494.0 286.0 428.8693927059846
494.0 286.0 428.8127642381312
491.0 286.0 428.9461364786959
487.0 286.0 428.86024555843466
477.0 286.0 428.9619167245503
463.0 286.0 428.8250340402707
444.0 285.0 428.85591986120465
423.0 285.0 428.6359522474967
401.0 285.0 428.58245881043706
379.0 284.0 428.2814846104373
361.0 284.0 428.15747336698445
346.0 283.0 427.78809627036287
335.0 283.0 427.6226139950973
329.0 283.0 427.2089734708625
325.0 283.0 427.02897091415235
329.0 283.0 426.61582967848784
330.0 283.0 426.4444442128423
336.0 283.0 426.10954540983795
343.0 283.0 425.9595098128459
350.0 283.0 425.8258203285905
358.0 283.0 425.70095372221095
367.0 283.0 425.8077482584763
376.0 283.0 425.71394856170735
384.0 284.0 426.0139643199401
392.0 284.0 425.9486471395349
399.0 284.0 426.36479906738026
406.0 284.0 426.3250403154851
412.0 284.0 426.79413358776367
418.0 284.0 426.7767261695511
423.0 284.0 427.25337083020366
427.0 284.0 427.2528642384975
430.0 284.0 427.69772584078436
431.0 285.0 427.70435583472846
430.0 284.0 428.09198251191526
428.0 285.0 428.09179856661586
425.0 285.0 428.4164484547871
422.0 284.0 428.4037114685166
418.0 284.0 428.67988860429125
416.0 284.0 428.65490315637356
415.0 284.0 428.89438885766174
414.0 284.0 428.8651163244686
415.0 284.0 429.06948767128733
416.0 284.0 429.0437460213119
418.0 285.0 429.22480808050165
421.0 284.0 429.20851575894903
426.0 284.0 429.38266260048715
431.0 284.0 429.3859033550123
438.0 285.0 429.5737972625765
440.0 284.0 429.5949022043907
444.0 285.0 429.79366816460754
448.0 285.0 429.83085045166314
450.0 285.0 430.04426998658704
453.0 285.0 430.0914042386804
456.0 285.0 430.31428836787086
459.0 285.0 430.3735679616024
461.0 285.0 430.58945476766405
464.0 285.0 430.65886267439106
466.0 286.0 430.8565989022743
467.0 286.0 430.93191109501277
470.0 285.0 431.09936827912577
471.0 285.0 431.1828544828748
472.0 285.0 431.3185590706683
473.0 286.0 431.4059410810194
476.0 285.0 431.50750799831724
477.0 286.0 431.60327848615793
478.0 285.0 431.6692816699782
478.0 286.0 431.76690470669473
480.0 286.0 431.7964269289606
480.0 286.0 431.8982032840609
480.0 286.0 431.906998450617
480.0 286.0 432.00852769360927
480.0 285.0 431.994201326777
479.0 286.0 432.09331631026186
478.0 286.0 432.05328152457344
477.0 286.0 432.1478404435223
477.0 286.0 432.092724128154
475.0 286.0 432.1827900321807
475.0 286.0 432.1189924630652
476.0 286.0 432.21120068781187
480.0 286.0 432.14981305311665
479.0 286.0 432.24858125851614
480.0 286.0 432.180714910651
479.0 286.0 432.2794142681328
478.0 286.0 432.2005908156568
473.0 286.0 432.28603262192036
464.0 286.0 432.17224772468535
448.0 285.0 432.2044816981888
429.0 285.0 432.01361034004253
406.0 285.0 431.96314657618655
384.0 284.0 431.67124310550093
364.0 284.0 431.5464911223355
345.0 284.0 431.1740020456708
332.0 284.0 430.99842923147645
322.0 283.0 430.5864226083648
315.0 283.0 430.3862311924023
313.0 283.0 429.9590906577957
315.0 283.0 429.7598631794272
319.0 283.0 429.339692018202
325.0 283.0 429.15633049041696
333.0 283.0 428.75341979974917
343.0 283.0 428.59903639649025
351.0 283.0 428.23233397739534
361.0 283.0 428.1084068317276
369.0 284.0 427.766141417816
376.0 284.0 427.6688625560668
384.0 284.0 427.3473171308296
389.0 284.0 427.27405725131496
396.0 284.0 426.971119249706
402.0 284.0 426.9226346775256
408.0 284.0 426.65047199141947
412.0 284.0 426.62167314847005
418.0 284.0 426.3703946416234
417.0 284.0 426.35185938377236
418.0 284.0 426.07940024204555
418.0 284.0 426.06339434408113
416.0 284.0 425.7632542826997
414.0 284.0 425.7400521444981
411.0 284.0 425.44765296193805
410.0 284.0 425.4173174660383
409.0 284.0 425.2381791632027
410.0 284.0 425.2082478033558
411.0 284.0 425.22755431167883
411.0 284.0 425.1995743177549
415.0 284.0 425.4298168418808
418.0 285.0 425.4150867094396
421.0 285.0 425.80263711201115
425.0 284.0 425.8010333477362
430.0 285.0 426.27616017021046
436.0 285.0 426.29582920784014
441.0 285.0 426.8072807600869
445.0 285.0 426.8444400481281
448.0 285.0 427.3440251503036
452.0 285.0 427.39475663606356
455.0 285.0 427.8617643337127
458.0 285.0 427.9241591684209
461.0 285.0 428.3479729985236
464.0 285.0 428.4222379849113
465.0 285.0 428.8066958021172
467.0 285.0 428.8864768210814
470.0 286.0 429.24325684522313
470.0 285.0 429.32863170303466
472.0 286.0 429.65505108848856
472.0 286.0 429.74390513420894
474.0 285.0 430.0424782113184
473.0 285.0 430.1326748806698
471.0 285.0 430.3987129444144
471.0 286.0 430.48373720734213
470.0 286.0 430.7391559179195
472.0 286.0 430.8256213365217
473.0 286.0 431.10055831878196
473.0 286.0 431.18842053097853
474.0 286.0 431.48540799733803
476.0 286.0 431.57901941591183
477.0 286.0 431.8987509383701
477.0 286.0 431.99365273114836
478.0 286.0 432.3212779574347
478.0 286.0 432.4174510817065
480.0 286.0 432.7414335334591
479.0 286.0 432.8388845748496
480.0 286.0 433.1319806078171
480.0 286.0 433.2307768383959
479.0 286.0 433.48461775206664
477.0 286.0 433.576007177519
476.0 286.0 433.7739961771787
476.0 286.0 433.8625496629088
476.0 286.0 434.0192338949756
477.0 286.0 434.10944242206943
479.0 286.0 434.23423949465223
480.0 286.0 434.3305837723151
480.0 286.0 434.42420371976874
477.0 286.0 434.5135187770341
468.0 286.0 434.5549724121175
452.0 285.0 434.5905613333083
432.0 285.0 434.5411073165527
410.0 285.0 434.493408465537
389.0 285.0 434.34994387877504
363.0 284.0 434.21894477325606
343.0 284.0 433.9846372058132
327.0 284.0 433.79700091171674
314.0 283.0 433.49870155341523
307.0 283.0 433.2825636925631
303.0 283.0 432.95446543288654
304.0 283.0 432.7349096155752
307.0 283.0 432.3874046910605
315.0 283.0 432.1844513630725
323.0 283.0 431.8414780035013
331.0 283.0 431.66330629322664
340.0 283.0 431.33195396239546
349.0 283.0 431.18297971974727
358.0 283.0 430.86631286179505
366.0 283.0 430.7463290615487
374.0 284.0 430.4402043711509
382.0 284.0 430.34876553790644
389.0 284.0 430.052581023402
395.0 284.0 429.9853276566539
401.0 284.0 429.7035189854243
407.0 284.0 429.6593092206894
409.0 284.0 429.39850973230057
411.0 284.0 429.3624995269149
412.0 284.0 429.1066756392358
412.0 284.0 429.07314294884503
411.0 284.0 428.81913869067785
410.0 284.0 428.78232472899344
408.0 284.0 428.5285468097332
405.0 284.0 428.48277911720095
403.0 284.0 428.22768698883493
401.0 284.0 428.174959566764
404.0 284.0 427.9142428085291
403.0 284.0 427.86586215775617
403.0 285.0 427.606926238027
405.0 284.0 427.56290531335856
408.0 284.0 427.32162541004897
411.0 284.0 427.2896043668743
414.0 284.0 427.0502497735639
417.0 284.0 427.030385335751
419.0 284.0 426.78212235275254
421.0 284.0 426.7706362907364
423.0 285.0 426.52282640309625
424.0 285.0 426.51779564280787
427.0 285.0 426.30654762165005
429.0 285.0 426.31195150968966
431.0 284.0 426.2339342819468
432.0 284.0 426.2455442582362
435.0 285.0 426.35504130065704
437.0 285.0 426.3765964496644
440.0 285.0 426.6675173254713
441.0 285.0 426.6966627476714
444.0 285.0 427.10572062802714
447.0 285.0 427.14643390762376
449.0 285.0 427.62200499777447
451.0 285.0 427.6700363598086
453.0 285.0 428.16154032002737
455.0 285.0 428.2168959767935
457.0 285.0 428.68169542445355
458.0 285.0 428.7423328760527
459.0 285.0 429.1565433234762
459.0 285.0 429.2183011009666
459.0 285.0 429.5777999063088
459.0 285.0 429.6386551510467
463.0 285.0 429.9542922064781
462.0 285.0 430.02076694038857
463.0 286.0 430.2939434334523
465.0 285.0 430.3661487617259
466.0 285.0 430.6036728200216
469.0 286.0 430.68388175087307
471.0 286.0 430.9036480558219
473.0 286.0 430.99194424026075
475.0 286.0 431.2006098463495
477.0 286.0 431.297062359576
479.0 286.0 431.5169170489134
480.0 286.0 431.6193183813718
482.0 286.0 431.8611282207931
484.0 286.0 431.9716865721641
485.0 286.0 432.2371871692021
485.0 286.0 432.34913900689105
485.0 286.0 432.61879529683887
484.0 286.0 432.72764644750856
484.0 286.0 432.9901418344899
485.0 286.0 433.10039482780434
487.0 286.0 433.35003693206033
491.0 286.0 433.4729887778476
493.0 286.0 433.71263909023133
495.0 286.0 433.84385439925273
495.0 286.0 434.0526735856995
491.0 286.0 434.174022714395
480.0 286.0 434.3129095557875
462.0 286.0 434.37004500771
440.0 286.0 434.396831496765
415.0 285.0 434.35890229164175
389.0 285.0 434.2661443957342
367.0 284.0 434.1420136314844
349.0 284.0 433.9644412535952
333.0 284.0 433.78596565587503
324.0 284.0 433.5686514856698
317.0 284.0 433.3668076814375
316.0 283.0 433.14472258288316
319.0 283.0 432.9464678225242
324.0 283.0 432.74730786560633
333.0 283.0 432.57076877662456
341.0 283.0 432.4049306472998
351.0 284.0 432.2574209889288
359.0 284.0 432.1180417478632
367.0 284.0 431.99760184519545
375.0 284.0 431.8788217003313
383.0 284.0 431.7865861742349
390.0 284.0 431.6878905757486
395.0 284.0 431.61762707285254
402.0 284.0 431.52841801102994
408.0 284.0 431.48264159755024
412.0 284.0 431.39768883463404
415.0 284.0 431.365515543373
417.0 285.0 431.2629818556632
418.0 285.0 431.23686298831177
418.0 284.0 431.12339389265696
416.0 285.0 431.0936765947745
415.0 285.0 430.9571651061305
412.0 285.0 430.92008307805753
410.0 284.0 430.75007749101684
408.0 284.0 430.70577660393644
407.0 285.0 430.5079304220918
406.0 284.0 430.46030711321106
407.0 284.0 430.24218840248886
408.0 284.0 430.19885169535263
412.0 284.0 429.9697430749283
413.0 285.0 429.93647205139507
416.0 285.0 429.6943500547079
419.0 284.0 429.6732269993093
422.0 284.0 429.4264035572851
429.0 284.0 429.42555117272656
433.0 285.0 429.18872062978505
438.0 285.0 429.20652371556514
442.0 285.0 428.9784178323332
447.0 285.0 429.015216513354
450.0 285.0 428.8010128453925
451.0 285.0 428.8465576403756
454.0 285.0 428.6312254781607
457.0 285.0 428.6898365951775
460.0 285.0 428.51877985612106
462.0 285.0 428.58835261822037
464.0 285.0 428.5378388879066
466.0 286.0 428.61603096477853
466.0 286.0 428.7336481805042
467.0 286.0 428.8135888705021
469.0 285.0 429.1062669977607
470.0 286.0 429.19194307442444
471.0 286.0 429.61386866848767
472.0 286.0 429.702813581666
473.0 286.0 430.1949341434944
473.0 285.0 430.2847940608638
473.0 286.0 430.79767789364547
473.0 286.0 430.886207716144
474.0 286.0 431.38154349965447
474.0 286.0 431.4709816430301
475.0 286.0 431.9272859645723
477.0 286.0 432.02212443346
480.0 286.0 432.44018896729307
479.0 286.0 432.53831044197693
480.0 286.0 432.9131177673762
480.0 286.0 433.01240166997525
481.0 286.0 433.3496276675442
482.0 286.0 433.45237800708856
484.0 286.0 433.7587154703557
485.0 286.0 433.86723775828017
486.0 286.0 434.14300212324645
487.0 286.0 434.2551369874627
486.0 287.0 434.51697781331404
484.0 286.0 434.62156642302045
483.0 286.0 434.88446626431255
481.0 286.0 434.9815766213553
481.0 286.0 435.27267845480316
481.0 286.0 435.36892631422376
484.0 286.0 435.69858217467043
487.0 286.0 435.8072119641895
488.0 286.0 436.16854540418205
486.0 286.0 436.27388874421536
480.0 286.0 436.6230495229833
469.0 286.0 436.69019911145244
451.0 286.0 436.97627914690537
430.0 285.0 436.96243774493934
407.0 285.0 437.13681747753617
384.0 285.0 437.0369915693636
364.0 284.0 437.0954230115379
345.0 284.0 436.9306054741416
332.0 284.0 436.889112009426
323.0 284.0 436.6909776947539
317.0 284.0 436.5819988082041
317.0 283.0 436.3755401027881
321.0 283.0 436.2314956942831
325.0 284.0 436.0373516110747
333.0 284.0 435.87329243038994
341.0 284.0 435.704163395302
350.0 284.0 435.52991241614905
359.0 284.0 435.3902777968291
367.0 284.0 435.21060481229335
375.0 284.0 435.0984991929988
382.0 284.0 434.919039756004
389.0 284.0 434.83204113772484
395.0 285.0 434.65838519882175
399.0 285.0 434.5899883798521
404.0 284.0 434.41321305798095
408.0 284.0 434.3619895893286
410.0 284.0 434.1830718484537
411.0 285.0 434.1379412122373
412.0 285.0 433.947160696499
411.0 285.0 433.9024775223114
409.0 284.0 433.69237271169135
406.0 285.0 433.6387528807821
403.0 285.0 433.40577191155694
401.0 285.0 433.3433788579214
398.0 285.0 433.1025810259999
396.0 284.0 433.0315485042631
394.0 284.0 432.77380967507884
395.0 284.0 432.70155303627
396.0 284.0 432.43332568423153
399.0 284.0 432.36903913208215
402.0 285.0 432.09765651937886
406.0 285.0 432.0470344765718
411.0 284.0 431.7805587353414
415.0 285.0 431.74764851704754
422.0 285.0 431.4903635861819
425.0 285.0 431.47748029300436
430.0 285.0 431.2194248694851
434.0 285.0 431.2250039132703
438.0 285.0 430.97328448975554
444.0 285.0 430.9997308583847
448.0 285.0 430.77261529974766
451.0 285.0 430.81401787778447
453.0 285.0 430.5923309942039
456.0 286.0 430.6446423676951
457.0 285.0 430.4102437859859
458.0 285.0 430.46718806431693
460.0 286.0 430.2107769747877
461.0 286.0 430.27455420928624
462.0 285.0 430.01253418838644
461.0 285.0 430.0767373388149
463.0 285.0 429.8559692601898
463.0 286.0 429.9248073791509
463.0 286.0 429.8316629996376
462.0 286.0 429.8984019509726
462.0 286.0 429.97796699855263
462.0 286.0 430.0443907319336
461.0 286.0 430.2934823604976
460.0 286.0 430.35494187937473
459.0 286.0 430.71243818679955
457.0 286.0 430.7666143052407
456.0 286.0 431.167397479562
455.0 286.0 431.21637724001164
455.0 286.0 431.6155279040082
455.0 285.0 431.66356112139
456.0 286.0 432.03555344309075
457.0 286.0 432.08692181087827
461.0 285.0 432.41972392025616
461.0 286.0 432.47876942111276
463.0 286.0 432.7622121495003
464.0 286.0 432.8269377014328
465.0 286.0 433.06406566458486
468.0 286.0 433.1367497684767
469.0 286.0 433.34110007941325
470.0 286.0 433.417512336546
471.0 286.0 433.5854572023776
472.0 286.0 433.66568229455277
472.0 286.0 433.8094504255954
472.0 286.0 433.8891863137407
473.0 286.0 434.0219696516301
474.0 286.0 434.1056000560232
475.0 286.0 434.2489427604599
477.0 286.0 434.33864437786326
478.0 286.0 434.5100966008686
480.0 286.0 434.60582830882515
481.0 286.0 434.8164355970582
481.0 286.0 434.9136971860049
479.0 286.0 435.1407645463016
476.0 286.0 435.22631124508086
467.0 286.0 435.4350783008067
451.0 286.0 435.46676337006477
431.0 286.0 435.57938748936596
406.0 285.0 435.5222336459988
380.0 285.0 435.50406379178406
356.0 284.0 435.359545663122
335.0 284.0 435.22844299883525
318.0 283.0 435.02551419428266
305.0 284.0 434.81391454340684
299.0 283.0 434.58464768097826
297.0 283.0 434.3265743035908
297.0 283.0 434.09527986376446
300.0 283.0 433.798864578758
307.0 283.0 433.5822759292635
316.0 283.0 433.2736156888672
327.0 283.0 433.0870951667805
337.0 283.0 432.7896182990239
346.0 283.0 432.6334152605413
355.0 283.0 432.35065186991994
361.0 284.0 432.2197057053276
367.0 284.0 431.94291215242487
372.0 284.0 431.83133049837875
378.0 284.0 431.5594038346009
384.0 284.0 431.4695168838698
389.0 284.0 431.1986090897812
393.0 284.0 431.1255895907827
397.0 284.0 430.85505934632897
399.0 284.0 430.7937000467857
401.0 284.0 430.51629069421546
401.0 284.0 430.45927798108846
401.0 285.0 430.16518708090814
401.0 284.0 430.1088304138849
400.0 284.0 429.81419763541777
399.0 284.0 429.75477426085683
399.0 284.0 429.45732405720213
399.0 284.0 429.3985654377527
397.0 284.0 429.09189658093385
397.0 285.0 429.03010850055733
398.0 285.0 428.7220208273475
400.0 284.0 428.66649740795
403.0 284.0 428.37133424168337
407.0 284.0 428.3296557559376
414.0 284.0 428.0500668373256
418.0 284.0 428.0302022054051
423.0 284.0 427.751437852838
427.0 285.0 427.74993629455986
431.0 285.0 427.47028866973994
437.0 285.0 427.4895601064428
440.0 285.0 427.23453593710656
443.0 285.0 427.26664742289444
446.0 285.0 427.07142729058336
448.0 285.0 427.1143078849033
451.0 285.0 427.05406490126916
451.0 285.0 427.1032966391152
452.0 285.0 427.21352599559293
453.0 286.0 427.2666521038121
453.0 285.0 427.5334556633233
453.0 285.0 427.58590248042555
454.0 285.0 427.9536688537332
455.0 286.0 428.0094671850145
455.0 286.0 428.4221201409331
456.0 286.0 428.479047329038
457.0 285.0 428.8887981778083
458.0 285.0 428.948992305612
458.0 285.0 429.33008821802673
460.0 286.0 429.3936142981169
461.0 286.0 429.73472499640457
461.0 285.0 429.7995253603708
462.0 286.0 430.0841018560657
463.0 285.0 430.15244739510666
464.0 286.0 430.38348002654504
465.0 286.0 430.4554913112388
466.0 286.0 430.6379757200525
466.0 286.0 430.7115972434455
470.0 286.0 430.8556802857181
467.0 286.0 430.93099447591374
469.0 286.0 431.0342318401592
470.0 286.0 431.11567821177647
470.0 286.0 431.1995734509585
471.0 286.0 431.2828399090323
472.0 286.0 431.3773996419419
472.0 286.0 431.4624618666148
474.0 286.0 431.5835013497093
474.0 286.0 431.67249391176176
475.0 286.0 431.82145794655247
476.0 286.0 431.9143248376928
477.0 286.0 432.07775036991836
479.0 286.0 432.17667914870185
481.0 286.0 432.34556476821814
481.0 286.0 432.4483367987441
483.0 286.0 432.60664467624173
484.0 286.0 432.7155231789125
485.0 286.0 432.84339756270657
484.0 286.0 432.95174326938564
484.0 286.0 433.03565182500046
483.0 286.0 433.14133259249223
483.0 286.0 433.1946759304747
484.0 286.0 433.3022317043844
486.0 287.0 433.3397797680925
487.0 286.0 433.45372994127064
489.0 287.0 433.473115525943
491.0 287.0 433.5957864186413
492.0 287.0 433.6009912803228
489.0 286.0 433.7188513311359
483.0 286.0 433.68686698722433
468.0 286.0 433.75820222792333
450.0 286.0 433.637843781096
424.0 285.0 433.6187818810435
397.0 285.0 433.3856090969619
371.0 285.0 433.2698027788228
348.0 284.0 432.9336937295741
331.0 284.0 432.7537891226373
319.0 284.0 432.3647841964311
311.0 284.0 432.1560713446012
307.0 284.0 431.73900116883175
307.0 283.0 431.5255102540289
